"frame","x [nm]","y [nm]","uncertainty [nm]"
30.0,59.933868731454474,34.73960524994099,0.10279276662134189
30.0,76.1214123339541,80.56060399631575,0.2411573407736164
30.0,88.45682395067058,83.8421531497196,0.1584363441229373
30.0,101.64864587832298,68.77572002151557,0.14979572568024144
30.0,105.14789440274886,24.59408691620375,0.23876283160811795
30.0,112.30928133656714,83.16003291670084,0.09773036865740779
30.0,111.4231083360058,31.19774352749073,0.1313608032173541
30.0,129.6212079291997,38.154117183174264,0.14086140369180966
30.0,132.82024975383737,59.8166503395921,0.09382894411413258
30.0,140.35599319335253,94.04251709098749,0.15050363074080433
30.0,166.40532527958447,28.27079583828257,0.22992894896555477
30.0,180.38501341665892,57.261152069921465,0.22110308669492865
31.0,36.88336142642389,80.31293679022723,0.11077663073204075
31.0,38.696756820532975,39.11413975479354,0.17120682978580792
31.0,52.90586701036935,60.93562119233265,0.20648713564546795
31.0,53.802399733298984,52.53350918327657,0.07075198136480211
31.0,59.93877020564435,34.69593880055456,0.10888269034894255
31.0,75.95587456545749,80.60304230071864,0.2072864664975482
31.0,88.34059329999486,83.93148688590293,0.18995690913208133
31.0,101.528830756469,69.02751258937012,0.1597784555006513
31.0,112.42300215104075,83.06001496107454,0.09898510929206157
31.0,111.49955954291367,31.147874441444053,0.13081509332067964
31.0,114.40505828026119,44.55095478709244,0.24170218250919415
31.0,129.66786083052372,37.91428580675526,0.15560492012605498
31.0,132.88659913038325,59.889612986844845,0.09432650776338858
31.0,140.2358497903073,93.96467146855996,0.16051559339637891
31.0,156.99796680305397,76.99630249398726,0.07773593101744382
31.0,166.24929482654298,28.223264293432752,0.18793014227010296
31.0,180.49087155846848,57.241106726222455,0.22386516498910045
32.0,37.06858361801012,80.36010441642777,0.11900967319455769
32.0,37.96259222968268,39.06115506807977,0.14322529026213837
32.0,52.7611892300433,61.10709306573737,0.1464609172009897
32.0,53.86184817141082,52.506434584540706,0.07426272822214341
32.0,59.79318611824602,34.54038705189463,0.1113592269723546
32.0,67.00505071342344,45.97488215254618,0.13803272426404334
32.0,75.7402258173549,80.39061978918815,0.19852902823867175
32.0,88.40103748768718,83.87703050252901,0.15810852186212798
32.0,101.47428181290897,68.84746737411785,0.1512572761206027
32.0,111.5461876537127,31.180570182701853,0.12503973016262737
32.0,112.31264473134395,83.05115115299586,0.10818058302863473
32.0,129.4656400189366,38.03234938873882,0.16199784332438147
32.0,132.89828812895075,59.730447302626,0.08957958238626351
32.0,137.39965006867996,103.51911622814006,0.2008813488685212
32.0,140.48288700560983,93.81591355601344,0.14283165808547038
32.0,163.38285231704512,88.0318639906049,0.19990797838529956
32.0,166.56897289047814,28.098232920083493,0.21377770367103283
32.0,180.9311128051514,57.33756498120289,0.200414789971124
33.0,37.04001209183608,80.2427079290809,0.11286574582589996
33.0,38.318391066833975,38.60894313842992,0.15455604635700865
33.0,52.794799554778386,60.971369368279404,0.14557172317159844
33.0,53.83147735638955,52.44030840691446,0.07356238788278752
33.0,59.865005704144835,34.522766884600436,0.11145187603906281
33.0,59.52687260462032,37.98763346213292,0.16508189471350923
33.0,76.46582499994642,80.49715572118043,0.18168468282231084
33.0,84.5238880418491,45.894369150931,0.22938270099919456
33.0,88.4265845660423,83.72404207072235,0.19779754560932014
33.0,101.62136760013729,68.72723966952681,0.15318308482009335
33.0,112.09846242840601,83.03656163916654,0.11009714186362367
33.0,111.46138976884413,31.2050875441841,0.14052222895334757
33.0,129.57407700349566,38.00477918194911,0.16491655616162326
33.0,132.95464357918218,59.66735916818813,0.08970080544312703
33.0,136.99799044658633,103.41184353140737,0.20990619794420148
33.0,140.44426881896464,93.90807959927744,0.15153543789526094
33.0,166.3974283855113,28.32917691885687,0.21654768798169996
33.0,180.92643223294027,57.47402712928557,0.2255580599703065
34.0,37.05769445419616,80.23457161983546,0.12863280016079137
34.0,37.75114253512441,38.23832254764286,0.17888601090137174
34.0,52.756254687450244,60.89566596010436,0.21728449882347878
34.0,53.84726333583389,52.32771089567658,0.07479689881096396
34.0,59.71638791138659,34.46467360584437,0.11341225424545803
34.0,76.37562434981568,80.6186459502411,0.21021968447100586
34.0,81.13000825301889,111.41060305072662,0.1453667299134696
34.0,88.72397193511036,83.82689148084856,0.2087694896855733
34.0,101.5973227130785,68.58057372949816,0.14622194436916014
34.0,111.87130376802008,83.1478226353644,0.11393762004805834
34.0,111.49253215906073,31.16054464814489,0.1262556470125203
34.0,129.25011316484682,38.247169735685205,0.17956120479133172
34.0,132.948516494619,59.672128188479924,0.09242656381055804
34.0,137.37303085090915,103.35267834915501,0.1873992630138489
34.0,140.57898539521247,94.00433101337374,0.16012390277831534
34.0,166.20439177081744,28.463168276120328,0.24673716920467326
34.0,181.1743527879391,57.611541996859756,0.20323685113546294
35.0,37.129780664941414,80.14083759365077,0.12678534042244424
35.0,38.34633216099309,38.65123549259567,0.19830052935100542
35.0,52.736385472859155,60.8349354502658,0.21284432436792688
35.0,53.85520372391031,52.37206706013605,0.07438218276101613
35.0,59.96772565360698,34.33044424390962,0.11440710214760783
35.0,76.20111671488787,80.76488112241124,0.17704869434430603
35.0,88.41387359807067,83.85692406644463,0.1808731859045897
35.0,101.67075552023171,68.87066962849832,0.14117494242406176
35.0,112.14265154414366,83.07335992174968,0.1072239780051625
35.0,108.94445637460692,107.23205404228368,0.13630701846781196
35.0,111.46945289005615,31.180932140285947,0.1359932703930496
35.0,122.95693594841225,24.4301026869907,0.1457729381234681
35.0,122.92641568764265,109.03292603233625,0.08907767625050274
35.0,129.5563877019221,38.18441121932514,0.20062287202498877
35.0,132.85877264819203,59.764117453578386,0.09187509940412567
35.0,137.34046634589353,103.34567815937157,0.18987230823881454
35.0,140.56863128943752,93.89754779848327,0.1561828911187547
35.0,163.85265379384182,75.45606540344572,0.2306825111049477
35.0,166.71513653607852,28.45679214542044,0.19050930046526376
35.0,180.8483043230598,57.695215645547776,0.21279971024570793
36.0,37.06079395218747,80.17139882977416,0.12575283828965214
36.0,37.79682660905084,39.025912696034155,0.19026354345563246
36.0,52.88924759266501,60.87536295494815,0.19630407894937646
36.0,53.924241747362245,52.32389884862873,0.07519901629888326
36.0,60.14841077370914,34.204743389324435,0.11550746090227805
36.0,76.0271801664223,80.78420889487002,0.1914790100260688
36.0,80.92985265915407,112.04516811261513,0.23661478519219453
36.0,88.46043313597103,83.75218671030483,0.17086869099764884
36.0,101.7598029646759,68.89615851279717,0.1460664653620642
36.0,112.20211542496658,82.9677229267004,0.10899842614326455
36.0,111.63769479640087,31.00959822620765,0.12420421490693312
36.0,129.51826258012107,37.75023452822241,0.18594695527158786
36.0,132.85630558579345,59.77166044830823,0.09118181412113055
36.0,137.15325208347986,103.3077791187593,0.24042448039015096
36.0,140.78544130129112,93.95914295507067,0.14890001069089942
36.0,155.1163208333318,29.258488439853316,0.20859766996019555
36.0,164.43531753385003,38.97193299227302,0.19998838218929108
36.0,166.8221491904633,28.252865100418276,0.2029182496171923
36.0,181.35089606191934,57.32036993786571,0.20303819137447446
37.0,37.0234940092256,80.10063252515228,0.11933678823860533
37.0,37.169759391300204,39.170259093998155,0.2202003450422846
37.0,52.81198050115332,60.84943675651466,0.2143813084495204
37.0,53.97255528634907,52.29375470602529,0.07698546357751046
37.0,60.053999916128625,87.15134826940881,0.14458778941881273
37.0,59.81473903350413,34.53210058241606,0.1090033092658327
37.0,76.35556948493482,80.64658040227994,0.1762882845505791
37.0,80.69981716765231,112.18909114361544,0.24210695566355372
37.0,88.5621621003545,83.8523391270195,0.17943490927470476
37.0,101.73980596368578,68.85079203242908,0.14956128179988698
37.0,112.10304967123784,82.96897960251837,0.114415583018707
37.0,111.58866942533412,31.13539773307952,0.12476517464445636
37.0,129.5571215978081,37.62450870329098,0.1779186308346374
37.0,132.7738720261627,59.779267377570804,0.0897805654455585
37.0,134.3253093745041,87.96912518571114,0.13526376586357342
37.0,137.54138416051197,102.96147842846047,0.23442155980721244
37.0,141.09679119010653,94.05209839798432,0.16566482897301021
37.0,161.81520823200867,29.65123860609741,0.14916836455608198
37.0,164.13534533745553,38.9262064780848,0.24840043028074774
37.0,181.43324216129665,57.352543977894825,0.20128617512184035
38.0,37.08802648072816,80.09954019403895,0.1224223640128047
38.0,37.41223276256133,38.85544693064484,0.22123048976770054
38.0,52.6849443140032,61.00610372261305,0.13959168956757467
38.0,53.90734088716457,52.34800516370877,0.07356687668098184
38.0,59.600797997697235,34.665176852041554,0.10701330261501533
38.0,75.99603274963572,80.60499451908608,0.16214563353778919
38.0,82.20115118828002,112.1062312477485,0.1475932445753349
38.0,88.5997298420247,83.68292645782414,0.1611646812363237
38.0,101.7539688539335,68.94413260980366,0.15206309713987523
38.0,111.95066005924937,83.05837279012931,0.11930370573007677
38.0,111.44561434209521,31.187557379356804,0.1276802070574663
38.0,129.30291586231806,37.98653830662347,0.18600185754204418
38.0,132.85022127824945,59.65790639682396,0.08842501398753919
38.0,140.7896484274383,93.98677127619484,0.1436378442325361
38.0,166.72943950694724,28.247802149539428,0.21223060262325208
38.0,181.48578211489297,57.43046973222898,0.1981499402774101
39.0,36.62121740100478,39.85915351450873,0.21063816897341445
39.0,37.01387466236303,80.2564526684234,0.11482911441779366
39.0,52.896073971396376,61.011182000630356,0.14691158488426678
39.0,53.886346748855644,52.4259831017697,0.07288145132439973
39.0,59.517181826893534,34.80575009026831,0.10962261980289394
39.0,75.87796844974716,80.34440837842239,0.17147071183745333
39.0,80.02769305310935,111.71399404203407,0.1496753309822311
39.0,88.45889406492898,83.69579481997134,0.16772142835058287
39.0,101.78172891180569,69.05642816451603,0.14455899124536487
39.0,112.00144150058622,83.19886779267037,0.11338972782239215
39.0,105.70787029105334,97.07294183137726,0.24406082490540143
39.0,111.6072052135207,31.036166747355274,0.14187743265864416
39.0,124.94852126241135,107.50811079876668,0.2279992386780994
39.0,129.51372899795638,38.025124544390415,0.16906401733443166
39.0,132.8582737812797,59.817020682067024,0.09382627007214984
39.0,137.1614596449082,103.60813704647985,0.20952068188554124
39.0,140.59183069870275,93.90446609651835,0.15292601685850138
39.0,163.8852009485646,75.3238301422877,0.24146428441604414
39.0,166.88339213917982,28.211785769881427,0.22946350774551663
39.0,181.40164689470618,57.409492807735816,0.21056369252883397
40.0,36.71462895435861,39.84494638593818,0.16056209871634117
40.0,37.042880092187445,80.2160450044637,0.11973179883596542
40.0,52.845909077374884,61.07901513949269,0.14191211141156404
40.0,53.730798159695816,52.4233943144464,0.0696633216375857
40.0,59.63428769532551,34.734513718569545,0.10774538571325769
40.0,75.91790135162493,80.35450348011452,0.15663891082940617
40.0,80.60875712811713,111.61337148842367,0.14906557948712915
40.0,88.21563993159305,83.82852392693988,0.16742515749337528
40.0,101.82268529231196,69.12488480926883,0.13422558902675583
40.0,105.07118468337205,24.871132116117614,0.20344920841869157
40.0,111.86097667122363,83.07967173860993,0.11329647697295653
40.0,111.73514376707648,31.00423060952815,0.1365472886340802
40.0,129.49460569497182,37.9776291827247,0.17847032764183612
40.0,132.83701253958552,59.794637248704255,0.09157034380941297
40.0,137.5816907121418,103.3303248475531,0.19596821178101584
40.0,140.72194774560822,93.88577382731172,0.14439841800538394
40.0,166.74811636447984,28.423588443739114,0.2362812745358829
40.0,174.89279115514665,70.70948766526378,0.2138937743222838
40.0,181.48169456286666,57.420482117353274,0.19712444011308658
41.0,36.283301761642875,40.17432315881122,0.1592656053661239
41.0,37.05190093706393,80.15321186053568,0.11361475465232765
41.0,52.922943442362815,60.98581632524964,0.2202348681172049
41.0,53.88541044831095,52.38458628290973,0.07401053399995229
41.0,59.704426882669544,34.946551808494235,0.11195529427003216
41.0,76.06650671270641,80.39911211730815,0.15478853912716867
41.0,88.17837508653128,83.66254610400796,0.1645988492305278
41.0,101.60268008228867,69.08483183782398,0.1371145729000805
41.0,112.10996923767604,82.98108504934618,0.11673947991619303
41.0,105.28049814807154,97.5103519346617,0.24306043310597766
41.0,111.577304194816,31.018351968250546,0.15110806039912708
41.0,129.2225522910396,38.090294762729314,0.17100439510933652
41.0,132.91709808378965,59.72762654436797,0.09022513736511314
41.0,137.48289470005656,103.31954440944773,0.2195259838126103
41.0,140.50950669937558,77.3196816625474,0.17504172683521027
41.0,140.77133401837244,93.81857243541951,0.1497518080763757
41.0,166.51003537052887,28.281818295215228,0.23411654810894872
41.0,181.40868350609912,57.614740146968444,0.19552784241529747
42.0,36.08994134524843,39.57693995780387,0.20996787664183778
42.0,37.04514018469688,80.21020599841577,0.11446864164558047
42.0,53.06552505208177,60.916604722662726,0.15730910354137217
42.0,53.76221309996961,52.39533902992671,0.07301501249923438
42.0,59.689273316364485,34.76191851729313,0.11652902116429749
42.0,76.09077851923254,80.42371753747636,0.14434054740167704
42.0,88.10714498638211,83.73796494629975,0.1642400771242285
42.0,101.5643113121345,68.98243135948698,0.13728157323023132
42.0,112.01324145901482,82.9607938029737,0.11320173425530013
42.0,111.61740184310536,31.252097466858498,0.1454270492049389
42.0,120.96178354619792,107.463471876453,0.2155238594548457
42.0,130.51985809514295,38.22724305224841,0.2100074861399094
42.0,132.8773742805533,59.75182359069937,0.0899886277648025
42.0,137.33208719404726,103.53919305002118,0.1923975457700642
42.0,140.75433104401478,93.96121221159339,0.1886518088118589
42.0,147.83922256826136,99.53464814717954,0.21920260081244664
42.0,165.07383029215518,73.87659341348851,0.24201530358901452
42.0,181.09465580670755,57.42695566681087,0.2350876698692837
43.0,36.0182538857861,38.835901958995564,0.2430623849791917
43.0,36.99986402312713,80.18890442995986,0.11041166286284396
43.0,53.101103882606544,60.78014371181439,0.13929529797138276
43.0,53.78312821442457,52.408464472299556,0.0691551387670033
43.0,59.766643129013616,34.69501599186899,0.11678862228639247
43.0,72.86899171195512,105.0822141507104,0.14655584901606908
43.0,75.72962206793447,80.3706988739256,0.15237284330325612
43.0,88.24423262885932,84.06315369434891,0.17017109741871933
43.0,101.01013198304997,42.93755078320488,0.0832122747321607
43.0,101.7645644797991,69.0291346387236,0.14089196026831335
43.0,112.24971235525705,82.78263503842477,0.11383669125859787
43.0,111.49947779713709,31.14608600683784,0.13584614105604123
43.0,129.90676763871346,37.993488487962786,0.18970136785244704
43.0,132.84707936893025,59.75847555003478,0.08976341455377104
43.0,137.28306459058473,103.1945400089852,0.18300573899308997
43.0,140.74105386732978,93.94453389754827,0.16490775492674878
43.0,147.98193409756462,99.42233299712717,0.22879477377470464
43.0,166.51744502740493,28.69144768066733,0.18372867164731868
43.0,181.22958299401662,57.56832236180535,0.21921868523122715
44.0,37.02843121910222,80.13287634127833,0.129033654444372
44.0,53.06617179906212,60.639384547476055,0.13392329084815532
44.0,53.84675537560808,52.43988556646089,0.07103552753023405
44.0,59.59471386651492,34.93743066114826,0.11264220913805652
