"frame","x [nm]","y [nm]","uncertainty [nm]"
25.0,153.098534341608,108.29922870867121,0.19533777188337165
26.0,28.023585495443132,71.26590185162584,0.13401995826382654
26.0,52.226438476932245,52.19601755232992,0.13328281405997536
26.0,53.47685362335478,65.00340137451815,0.12734750200925726
26.0,58.600941367677244,115.08585211474862,0.13349477355606637
26.0,54.808896876222924,37.203014436637,0.19178660838622358
26.0,77.76345996780692,131.25169667617234,0.14625431622345986
26.0,85.16672708979787,121.0711780666319,0.1698683078234683
26.0,91.30658173741429,106.4475962663039,0.1609747713619817
26.0,91.1226861204808,149.26528978628107,0.18207635070358905
26.0,100.23828712076069,52.65939863494552,0.18503795145690108
26.0,100.58025629342107,41.10918904966847,0.18669026415938444
26.0,107.74176698271557,85.99748103497429,0.1934578822939118
26.0,119.06594610799185,132.47972211601788,0.1413694755118457
26.0,123.95194157512462,77.98576192012582,0.12314248259664207
26.0,134.42875124116367,55.51085062412519,0.12017809688595538
26.0,144.1018008756688,84.87634942255582,0.18415780048606514
26.0,151.26658679161312,138.26129681733593,0.13852659884164142
26.0,148.72730222138622,93.27257301340363,0.18625881269132416
26.0,155.99177372223792,32.96636741561087,0.08905369769084634
27.0,28.35452848911556,71.06910625432032,0.1331811097078701
27.0,52.24994278075284,52.25451587466279,0.13289384259216544
27.0,53.11152354392928,64.90734195376747,0.12326572484033106
27.0,70.48363772805679,43.50593509798588,0.1821202927879012
27.0,64.59129831907305,88.39130429721803,0.19944185262535247
27.0,58.641349225002855,114.75439803577267,0.1272948691283251
27.0,72.13704140935506,91.53952962331081,0.1800303751360611
27.0,77.83405090554729,131.21796323404175,0.16254074566996862
27.0,85.58362031808764,121.14866262051673,0.1627303948714804
27.0,91.85293494416331,149.61424609669166,0.19255113201988974
27.0,91.32298660593722,106.14050536545463,0.1631906875186376
27.0,99.40052178148574,83.44756094963357,0.18349218062931358
27.0,100.2281006833944,52.54491137557226,0.18184696875191936
27.0,112.62736627706158,152.17929251989307,0.19546645108624808
27.0,119.09822142022554,132.51775178639613,0.13473817483181705
27.0,134.5126421687877,55.51655257721104,0.12090099717050544
27.0,141.40528164720257,80.73059928597146,0.18469168529519436
27.0,144.33813400416204,94.53115643032982,0.19646510382250262
27.0,151.11317775501473,138.07346604560968,0.1348205982767505
27.0,151.8560614106943,109.06411257277743,0.18367846681511943
28.0,28.06349898839205,71.24659251100047,0.1320734901224436
28.0,52.420395309435015,52.14197479176803,0.13230187614059957
28.0,53.339616213240234,64.82643697525955,0.13733183557040915
28.0,58.45119428769305,114.67857383979519,0.1256786666606789
28.0,74.45483386158959,41.73436499273542,0.17052417202212342
28.0,77.88062048008881,130.98320145830306,0.16593787471773447
28.0,85.65894475725746,121.05920751819676,0.1385159254282262
28.0,88.57849364857123,39.957281821406504,0.173147125393392
28.0,91.45524245207379,106.09966258537352,0.19891326678948162
28.0,100.3036298858009,52.896884003875606,0.16548575167342164
28.0,102.54133761024373,116.49339725111969,0.16727015545509627
28.0,107.94698154483453,42.19373994112851,0.1936709473301741
28.0,119.01554834131522,132.62312180505415,0.12817307340646691
28.0,123.00156336315712,94.83538262881308,0.16828350516921262
28.0,134.37018431527972,55.55256984765343,0.12217032895902602
28.0,144.97562327917765,101.66585236683733,0.18045900008298038
28.0,143.95009463459922,94.31845034729903,0.1893300509737529
28.0,148.96864873208025,100.9537377919107,0.18663288150414692
28.0,151.25497810215873,138.3247323843374,0.1242291848469168
28.0,155.3037933422449,118.99669712762191,0.19174244547664485
29.0,28.141134862174773,71.37448666251292,0.12693166458124297
29.0,44.16407500205802,87.56157203540226,0.1827608417889141
29.0,45.99725412108355,73.0106467672504,0.09190406941395227
29.0,52.33111646824525,52.12422644572674,0.13392904505616146
29.0,53.29249428420101,65.08680646450587,0.13479445539469237
29.0,58.570465458747286,114.79646330474479,0.1307926646986947
29.0,64.26783323888671,96.16346189154956,0.19721065427612725
29.0,65.23315667110099,89.1426289843344,0.18026304616680375
29.0,74.40381667678734,41.38019733827327,0.17038641395285
29.0,77.74268447062309,131.44247972504982,0.16065271861245992
29.0,86.70727833651873,111.09398419608347,0.17256752445935636
29.0,85.3162829108676,139.86537937760943,0.18641307052615605
29.0,88.91106294893284,145.95036682729227,0.1888208255134463
29.0,85.81798689122017,121.07271599667672,0.14276754090400162
29.0,91.45632545563667,106.21181935360944,0.19942323207640333
29.0,97.6959870337047,42.070260618572426,0.18868548225894127
29.0,100.20166596440103,52.88383411865489,0.152359750766315
29.0,110.0038718403605,99.04059218895512,0.08418527518820317
29.0,119.10229909576934,132.47348534685403,0.13188301084214535
29.0,118.90227780668992,156.98219278693492,0.19393068654771284
29.0,134.43639195611763,55.42236888229368,0.11420398062028772
29.0,133.97612904476046,118.04596443536242,0.15689113928998197
29.0,140.00000051888748,80.95339922830364,0.1933123571194835
29.0,146.74077394615085,115.54202059668319,0.1911165024187044
29.0,151.45658552447193,138.44326374378048,0.13236710595018875
29.0,149.02307093220256,118.16031286274544,0.14135434747888373
30.0,28.144012032947387,71.27205853170399,0.11082312703423677
30.0,38.37270107848385,85.67701445457357,0.1886352582105685
30.0,52.48448850064823,52.12173341501647,0.13297725996253004
30.0,58.35446378651525,41.10802976925012,0.19375593224097384
30.0,53.28833644311251,64.98469604935474,0.13386437763355657
30.0,58.5641057080312,114.72895605518158,0.13052863368187342
30.0,64.9828179280099,25.01247633889666,0.08696266511575736
30.0,74.6675502886618,41.4961699317028,0.1742833367003985
30.0,78.0930075220162,131.45584371940464,0.14918824022303503
30.0,85.77831895581632,121.05015993318196,0.14857556722182047
30.0,91.28571757834327,106.39911367177228,0.1962618394167281
30.0,97.01502772325189,151.20511822307083,0.1957944010489628
30.0,100.25038000200443,52.81523573412447,0.1857044058260508
30.0,102.85829114024168,38.10687652054841,0.1862838650262963
30.0,104.92130388812984,57.998204516720236,0.18703318135287123
30.0,118.85989415735256,132.66723598139225,0.12862479008051825
30.0,119.22042779700139,156.67900415537395,0.19020589124665238
30.0,129.05904511770777,127.86464775310947,0.1490781670379625
30.0,134.44132338226242,55.332051195678325,0.12093495907837948
30.0,151.41013995341544,138.13939046967664,0.12840019304292244
31.0,27.94324544544746,71.2002739785887,0.10879477772337168
31.0,52.42796571420903,52.12185181788428,0.13422701164940234
31.0,53.16754094186899,65.13524725446256,0.1234681485883885
31.0,58.66603064464577,114.71732660492991,0.12736972920829867
31.0,78.26452848015317,131.38190765610088,0.14613487482648177
31.0,74.84848329326981,41.2800192359842,0.18009521989904173
31.0,85.53788920675417,121.05583600162215,0.14663088071476665
31.0,100.21846643523773,52.733603878425164,0.17661358300664384
31.0,102.33047480784829,114.67971481954883,0.1716261913947396
31.0,103.37448090921157,42.228594953982736,0.18578379686958982
31.0,114.85584901722382,153.60382332023096,0.18724581676895777
31.0,117.40717757680055,155.64565818228547,0.1934988680154841
31.0,119.27141120464417,132.53977469112607,0.1259847454709345
31.0,134.48619663869866,55.464022697889945,0.1146262626104448
31.0,146.7997718357769,94.5110614918413,0.1831991394136657
31.0,151.36291977039878,138.25588064650788,0.13313052440656462
32.0,27.987407235439928,71.24970024840427,0.11698685700006634
32.0,38.293462776658565,87.0260585874614,0.19744994071422783
32.0,52.40612581705318,52.080160080841964,0.13207164426136958
32.0,53.14461784958716,65.1106900636311,0.11776006719249531
32.0,58.68770832952374,114.83206015506528,0.13178054591412
32.0,78.21355498577232,131.31603610086822,0.13642903115007174
32.0,83.04250798711821,139.1105428882718,0.1838664686544026
32.0,85.39025135822367,120.9866236244739,0.14916750884249588
32.0,91.5436284083871,149.74815523568486,0.1919468373725013
32.0,91.53346186678739,106.43535564506807,0.18792517048551688
32.0,100.25388296639868,52.862955677621926,0.18479604818749956
32.0,97.98978867872707,41.0953937322228,0.1838981159644802
32.0,119.04808526811283,132.7668711061468,0.12262221619418975
32.0,134.3953830862806,55.34151176403658,0.11852834332430173
32.0,141.91164216901097,78.46828753866924,0.1844909438963546
32.0,147.51823644867397,94.13755493132624,0.187528802389238
32.0,151.3955539106628,138.33498371259182,0.13553422362374407
33.0,28.065428652228302,71.18728741637821,0.1305854305678437
33.0,46.313949421869545,90.56720412381797,0.1941247350120187
33.0,52.43021689322662,51.99987184122633,0.1358897607538592
33.0,53.229095826544246,65.18362038913806,0.13211781600351055
33.0,58.51287381560755,114.70098342336514,0.13026599647612366
33.0,74.7019448191118,41.41931094081204,0.1877166382408679
33.0,78.02687738321293,131.37781603132706,0.1662528229344711
33.0,85.22344412094938,121.02935146243497,0.1429157155654126
33.0,91.98365787234323,148.93069612906856,0.1812206516925304
33.0,92.16755501035328,39.86982481204266,0.18787958302912594
33.0,91.46548396347931,106.39547612518423,0.1840714404840957
33.0,100.21381842832172,52.54811455933064,0.19024916333805483
33.0,95.8680978829372,40.16829274294748,0.18454312762982916
33.0,113.02131685425574,79.02090107942476,0.11888287259139603
33.0,118.94299808595936,132.5469758313124,0.1397805021265238
33.0,117.73958758188344,156.60547385140018,0.19223832610212876
33.0,123.40794590793884,93.47461314609302,0.1705523386441638
33.0,134.45365187816378,55.316481185287,0.12015982510498444
33.0,151.42063154439893,138.26683199467183,0.13846562648245012
33.0,159.27657117744903,119.08977597446436,0.19192103894622306
34.0,27.90690093759992,71.22484306600411,0.13090946012890975
34.0,52.52086733581219,52.15311064760567,0.12422791648692162
34.0,53.09067085114051,65.19372089691653,0.12553759225792502
34.0,58.58157360239617,114.81893935018702,0.13429844879214428
34.0,74.7714161981269,41.482750641784925,0.19440624506395865
34.0,79.93718932766464,142.08188974113642,0.1914979078212403
34.0,78.12422848867705,131.27742129032484,0.17265250633895482
34.0,86.10373771865963,141.17629064655097,0.19139317394379768
34.0,85.53504174991672,120.97672077055928,0.14813638850153246
34.0,91.694116913706,147.48814479162309,0.17768914366821706
34.0,91.84495362289158,106.10603414252712,0.17183845406033318
34.0,100.05733945342814,52.72939164509303,0.17663274660716818
34.0,95.77150597214982,149.2999105017547,0.1936916235780492
34.0,105.01953565765774,59.00290117489638,0.10631778989244209
34.0,119.1107168632099,132.3100728828158,0.1276876513001604
34.0,134.52083924323327,55.22163516860652,0.11700745056556441
34.0,146.45828231320436,91.42846534551896,0.1966179809322154
34.0,151.4009968910673,138.26323948658683,0.13330958892134193
34.0,154.2608899511546,110.55559489327126,0.1927668546969372
34.0,157.65426348607147,121.53289025657811,0.19934523492848988
35.0,27.818619031681408,71.44370440321872,0.1328952407398304
35.0,40.38759448976931,75.56979317923496,0.19207927235213165
35.0,42.95655049943616,89.42601164246182,0.19774814070647895
35.0,52.428628732007624,52.15457086485012,0.12547929038109332
35.0,53.323572239915855,65.08411885538416,0.13506238245428892
35.0,58.69653501767099,114.64119065872592,0.13475530587418996
35.0,76.69680183365368,142.9830104538172,0.1975010651015336
35.0,76.00269547084422,59.95418405777371,0.09617728957273786
35.0,78.23904442130261,131.12495074147296,0.17786673188857458
35.0,85.39739475803151,120.87171968125656,0.13999604919658257
35.0,91.65361288962703,147.76455638425557,0.1836714194727771
35.0,91.75055047759506,106.22201562184827,0.19100382807340852
35.0,97.01390203746102,38.99581515144023,0.10735745456151331
35.0,103.99333163485083,148.64461939593096,0.18938608101484813
35.0,100.34637415732581,52.689656998479045,0.16564932874991428
35.0,104.91966912185573,110.71462027454419,0.18973829169993783
35.0,118.45832591310243,157.0612962732598,0.1938484121851292
35.0,119.03318807511361,132.55896277600357,0.11870790965451444
35.0,123.43283612828681,94.19759177296712,0.1743258784500064
35.0,134.55684513013608,55.295582122206035,0.1162265033469199
35.0,151.45614215968718,138.31162007017454,0.14107089479405768
35.0,154.6673257091921,110.71194038984649,0.19607577423709605
36.0,27.8982903393302,71.2171750956659,0.14577548114556158
36.0,39.40717045919071,87.55232733346804,0.19973466540138138
36.0,42.088011406820364,89.30757008807481,0.19245031727353176
36.0,52.571097040511916,52.165114039396485,0.13760185990226284
36.0,53.18205517371779,65.07685318676916,0.12936473049987227
36.0,58.747146222120115,114.61896883960699,0.13875520293333563
36.0,78.10142912329215,131.08260634009287,0.15165294036098503
36.0,85.06249670098217,120.65541232437022,0.14413383541420602
36.0,91.90726538133025,148.2221622456492,0.1742701187547103
36.0,100.67871627560214,51.99944127033251,0.18847183913283996
36.0,105.7871853565285,149.72272735817614,0.18235431047547204
36.0,119.14076290129707,132.66293865383753,0.12669913944130737
36.0,134.54960695567615,55.28594441605384,0.1184310080793568
36.0,148.07246528169134,91.6717820042089,0.1954187480960657
36.0,151.09402040165207,137.89504534680555,0.09242800091336104
37.0,27.76939029688461,71.20163858290752,0.12381499322140688
37.0,52.4260886857986,52.103740236323475,0.13021439717695918
37.0,53.41854840315459,65.11295057129374,0.1290230917315564
37.0,58.84062737860321,114.85866010852733,0.14369243048038877
37.0,78.06730859194514,131.06915830884432,0.14037734777715677
37.0,74.86729603306867,41.54898343455164,0.19729378988287274
37.0,84.83126223473586,120.68481913515886,0.14926142428279196
37.0,83.49733392354887,123.90413636746885,0.18390408990477913
37.0,92.314791491802,148.24067491065395,0.1998571150589669
37.0,118.99903757011211,132.77391073422555,0.12429373904565261
37.0,134.67300287678412,55.21969565990628,0.1194625958841559
37.0,141.02860047868612,146.89320819117307,0.09831565399740277
37.0,151.54281058837512,138.1578117431486,0.13426941344408
37.0,156.65534302341726,119.45246366024928,0.19503085035390105
38.0,27.90534920535819,70.9455674550775,0.13531083580065087
38.0,52.54839999954138,52.1109484397844,0.155349404752276
38.0,53.235608936075685,65.23917605133649,0.12550379304262566
38.0,58.76168043304043,114.76812105846435,0.13878975150429645
38.0,59.69611732715237,94.4700573912178,0.11713197974154144
38.0,78.26459361605345,130.9483689030386,0.15075111240291506
38.0,75.02523159739249,41.493651454119785,0.19372362801075724
38.0,83.70582346024725,137.6065415812618,0.16000538399632333
38.0,84.82066017597162,120.64536116238168,0.14240384630900432
38.0,92.14415812334013,106.22134947017486,0.18690871128386907
38.0,102.98668091696156,145.95662337906091,0.1903755678003761
38.0,104.44491820053057,112.3661394490494,0.1688904386514313
38.0,107.72951306923603,80.51327488925902,0.18562459549215501
38.0,119.09091571524444,133.01394824665934,0.12382263067308885
38.0,128.88581461061816,127.15655002668821,0.1722740293463731
38.0,134.73209639060923,55.22915590580624,0.11590541704776022
38.0,139.7918213223467,91.2187729171749,0.19738425254437567
38.0,146.06565696456312,99.68388249779088,0.19000238283784168
38.0,151.53078712182855,138.3516238398258,0.13549076231440177
38.0,156.32702338774283,114.36975340267458,0.18706112810010964
39.0,27.69224631704383,71.01993775396654,0.11760932636090297
39.0,45.267961840854866,90.53338190209186,0.19527974540811033
39.0,49.24220601888298,90.05498592638816,0.19082844650928277
39.0,55.02768484482491,78.81455043837069,0.18938491112424455
