frame,frame,x,y,file,particle
174,174,12.592933316000002,14.0633523043,cell1.csv,11
175,175,23.959623790400002,14.443028841200002,cell1.csv,1
175,175,22.535347371,5.6836719119,cell1.csv,3
175,175,21.4122892139,7.0229037787,cell1.csv,5
175,175,18.0562832048,16.5955675018,cell1.csv,844
175,175,14.7439288093,16.715392086799998,cell1.csv,264
175,175,13.458759907100001,1.2282075149,cell1.csv,867
175,175,10.347058135200001,21.6063445268,cell1.csv,17
175,175,12.607343895100001,14.0391499234,cell1.csv,11
176,176,14.7338598455,16.712686169,cell1.csv,264
176,176,22.5186800755,5.6806653606,cell1.csv,3
176,176,21.4235707606,7.00908296,cell1.csv,5
176,176,18.0737097023,16.607343007,cell1.csv,844
176,176,17.157843640800003,7.4448083139,cell1.csv,1156
176,176,12.6135628387,14.0489735603,cell1.csv,11
176,176,10.3238531109,21.6112423719,cell1.csv,17
176,176,13.4892173248,1.2383817631,cell1.csv,867
177,177,14.724341620499999,16.7006247698,cell1.csv,264
177,177,21.4173881571,7.0267190235,cell1.csv,5
177,177,22.5241495878,5.6885824302,cell1.csv,3
177,177,18.043551142600002,16.6597200014,cell1.csv,844
177,177,13.464682018100001,1.2370888500000001,cell1.csv,867
177,177,12.6259771051,14.0743112725,cell1.csv,11
177,177,17.168025986600004,7.4323021415,cell1.csv,1156
177,177,10.328628507100001,21.604944090900002,cell1.csv,17
178,178,23.9592111376,14.4267700709,cell1.csv,1
178,178,22.541265518699998,5.666533457100001,cell1.csv,3
178,178,21.387168742900002,7.0420299966,cell1.csv,5
178,178,17.175739354599997,7.4346670733,cell1.csv,1156
178,178,14.6988396792,16.6889217336,cell1.csv,264
178,178,16.9756434497,2.188983547,cell1.csv,10
178,178,13.4426562902,1.2391349585,cell1.csv,867
178,178,10.3342822155,21.6291106068,cell1.csv,17
178,178,12.6156009299,14.0808538642,cell1.csv,11
179,179,13.4806620778,1.2521074178,cell1.csv,867
179,179,22.523852967499998,5.6407476613,cell1.csv,3
179,179,21.4158854482,7.030630821200001,cell1.csv,5
179,179,18.0209785511,16.6200169,cell1.csv,844
179,179,17.1974290382,7.4141362687,cell1.csv,1156
179,179,14.6742348981,16.6929342727,cell1.csv,264
179,179,10.357198736399999,21.5957413562,cell1.csv,17
179,179,12.6182291992,14.0632097991,cell1.csv,11
180,180,16.940124500400003,2.1759145164,cell1.csv,10
180,180,17.2586867937,7.4199094244,cell1.csv,1156
180,180,21.437358725,7.061748002600001,cell1.csv,5
180,180,22.564916457600003,5.6409675607,cell1.csv,3
180,180,23.9526700193,14.4331495115,cell1.csv,1
180,180,18.0083081104,16.6203874083,cell1.csv,844
180,180,13.4688598929,1.2413792901,cell1.csv,867
180,180,14.6998667312,16.6871689325,cell1.csv,264
180,180,12.594682584700001,14.0654730579,cell1.csv,11
180,180,10.319848204100001,21.628355563000003,cell1.csv,17
181,181,23.9612532389,14.4745443623,cell1.csv,1
181,181,21.4312617263,7.0430091608000005,cell1.csv,5
181,181,17.2635544843,7.4163355591,cell1.csv,1156
181,181,18.0258400933,16.586074786100003,cell1.csv,844
181,181,14.6617478412,16.695265744,cell1.csv,264
181,181,13.4889332529,1.2333004246000001,cell1.csv,867
181,181,12.6077576763,14.0471148953,cell1.csv,11
181,181,10.317352715000002,21.6138152286,cell1.csv,17
182,182,22.548256485000003,5.6750747384,cell1.csv,3
182,182,21.4012023372,7.0385921067,cell1.csv,5
182,182,18.039866265500002,16.589366663299998,cell1.csv,844
182,182,17.2696935346,7.4009886574,cell1.csv,1156
182,182,16.999641826399998,2.2164115477,cell1.csv,10
182,182,14.667145040400001,16.7196949743,cell1.csv,264
182,182,12.600244290000001,14.042278830999999,cell1.csv,11
182,182,10.2878167784,21.6235518836,cell1.csv,17
182,182,13.452897978400001,1.2368187287999999,cell1.csv,867
183,183,22.553793351200003,5.6700946373,cell1.csv,3
183,183,21.3879172658,7.0500946696,cell1.csv,5
183,183,18.0747178745,16.5854390025,cell1.csv,844
183,183,17.2352937326,7.419169618900001,cell1.csv,1156
183,183,23.9477577759,14.4736495648,cell1.csv,1
183,183,14.6896064899,16.7180799887,cell1.csv,264
183,183,13.457146588,1.232945494,cell1.csv,867
183,183,10.3068745086,21.6424373309,cell1.csv,17
183,183,12.6022066433,14.042193889800002,cell1.csv,11
184,184,22.5206344281,5.6659565795,cell1.csv,3
184,184,21.407062637200003,7.0383495003,cell1.csv,5
184,184,18.030108730000002,16.5651713228,cell1.csv,844
184,184,17.2742313893,7.4136668897,cell1.csv,1156
184,184,16.9580365938,2.2220048584,cell1.csv,10
184,184,14.690307016,16.728449057000002,cell1.csv,264
184,184,23.9379901526,14.4693333314,cell1.csv,1
184,184,13.4256546129,1.2449219341,cell1.csv,867
184,184,12.610366774000001,14.0322314507,cell1.csv,11
184,184,10.2905555634,21.6205880558,cell1.csv,17
185,185,23.9226032547,14.4669437612,cell1.csv,1
185,185,22.509399715700003,5.6700482583000005,cell1.csv,3
185,185,21.4093547846,6.997926668,cell1.csv,5
185,185,18.0625188188,16.5941510596,cell1.csv,844
185,185,17.260336519,7.441498719999999,cell1.csv,1156
185,185,14.694519314999999,16.749099910100004,cell1.csv,264
185,185,13.432584854000002,1.2411215766,cell1.csv,867
185,185,10.2753475741,21.645125844800003,cell1.csv,17
185,185,12.5967693844,14.044460706899999,cell1.csv,11
186,186,16.923681333100003,2.2084758516000003,cell1.csv,10
186,186,17.236058103300003,7.4684547046,cell1.csv,1156
186,186,23.9392197643,14.4696851293,cell1.csv,1
186,186,18.046529368,16.591926962000002,cell1.csv,844
186,186,21.4182678489,7.0049858270000005,cell1.csv,5
186,186,22.4969095785,5.6229016784,cell1.csv,3
186,186,14.711163186,16.7383572274,cell1.csv,264
186,186,13.4396071366,1.2426931835000001,cell1.csv,867
186,186,12.6136334668,14.0771810382,cell1.csv,11
186,186,10.2778867976,21.635164803200002,cell1.csv,17
187,187,17.258119039500002,7.399262150599999,cell1.csv,1156
187,187,23.926244027000003,14.452361818400002,cell1.csv,1
187,187,22.5139199525,5.6255179196,cell1.csv,3
187,187,21.3887957391,7.0308401909,cell1.csv,5
187,187,18.0383372022,16.6210464206,cell1.csv,844
187,187,16.9253395714,2.1973614495000002,cell1.csv,10
187,187,10.305331352400001,21.6343309581,cell1.csv,17
187,187,12.603433274499999,14.0661633961,cell1.csv,11
187,187,13.435438173000001,1.2393168099,cell1.csv,867
187,187,14.684539410800001,16.7604945247,cell1.csv,264
188,188,23.9289977754,14.442055515100002,cell1.csv,1
188,188,22.4927866048,5.6172498998,cell1.csv,3
188,188,21.3824805883,6.998160799000001,cell1.csv,5
188,188,18.033840248500002,16.619351265099997,cell1.csv,844
188,188,16.892384119,2.1810748977,cell1.csv,10
188,188,14.6979299728,16.7750789235,cell1.csv,264
188,188,13.445712053400001,1.2367016534,cell1.csv,867
188,188,10.3155649209,21.645323466999997,cell1.csv,17
189,189,16.9047509024,2.1857908885,cell1.csv,10
189,189,17.2269796904,7.4170057035,cell1.csv,1156
189,189,23.956210342,14.4691683983,cell1.csv,1
189,189,22.4817728345,5.640925553,cell1.csv,3
189,189,21.417018572699998,7.0097688517,cell1.csv,5
189,189,14.6880846401,16.7304548115,cell1.csv,264
189,189,18.0246147299,16.5875551204,cell1.csv,844
189,189,12.6034686047,14.068897014200001,cell1.csv,11
189,189,10.303749148000001,21.629619230600003,cell1.csv,17
189,189,13.404228385000001,1.2185630972,cell1.csv,867
190,190,17.2480985293,7.4405175127000005,cell1.csv,1156
190,190,18.0273793988,16.58550588,cell1.csv,844
190,190,23.9463742672,14.445750138400001,cell1.csv,1
190,190,22.5084918981,5.6556758389,cell1.csv,3
190,190,16.8935731334,2.1846660034000003,cell1.csv,10
190,190,21.396208822600002,7.0405291042,cell1.csv,5
190,190,13.404613927,1.2530916952,cell1.csv,867
190,190,12.5946117392,14.0659577101,cell1.csv,11
190,190,10.2915188415,21.6358015397,cell1.csv,17
190,190,14.6465178258,16.7230829921,cell1.csv,264
191,191,23.926199169,14.4281233945,cell1.csv,1
191,191,22.4838607027,5.6373142989,cell1.csv,3
191,191,21.3861362304,7.008825444899999,cell1.csv,5
191,191,18.0503284203,16.594113421499998,cell1.csv,844
191,191,17.2323534846,7.4122889463,cell1.csv,1156
191,191,16.910332804099998,2.1832553619,cell1.csv,10
191,191,13.4055243112,1.2217364700000002,cell1.csv,867
191,191,12.6058053736,14.040550803599999,cell1.csv,11
191,191,10.3029539687,21.6205931112,cell1.csv,17
191,191,14.648840227200001,16.7332261068,cell1.csv,264
192,192,17.2019433023,7.4486814064,cell1.csv,1156
192,192,23.930365991800002,14.453135473000001,cell1.csv,1
192,192,22.4966869623,5.634947403,cell1.csv,3
192,192,21.383315570300002,7.034964626300001,cell1.csv,5
192,192,18.0828908709,16.6039994445,cell1.csv,844
192,192,16.9241295672,2.1622652827000004,cell1.csv,10
192,192,14.6809153167,16.744202388599998,cell1.csv,264
192,192,12.592187135,14.0661662621,cell1.csv,11
192,192,10.3022924049,21.5986695416,cell1.csv,17
192,192,13.3848761925,1.2466447778,cell1.csv,867
193,193,18.1027019948,16.594906971500002,cell1.csv,844
193,193,23.9561976954,14.4475063207,cell1.csv,1
193,193,22.4958558465,5.6485937584000006,cell1.csv,3
193,193,21.3265929053,7.0294448351000005,cell1.csv,5
193,193,17.188079790899998,7.4425566051,cell1.csv,1156
193,193,16.9661930866,2.1819261631,cell1.csv,10
193,193,14.6930828532,16.7401862984,cell1.csv,264
193,193,13.393797177500002,1.2471805241,cell1.csv,867
193,193,12.6001689199,14.0382924113,cell1.csv,11
193,193,10.315518539700001,21.573466540000002,cell1.csv,17
194,194,23.9547720725,14.4405881387,cell1.csv,1
194,194,22.4982529172,5.6500911984,cell1.csv,3
194,194,21.361934375100002,7.0328360278,cell1.csv,5
194,194,18.0892217189,16.5921832418,cell1.csv,844
194,194,17.1945463869,7.4511860109,cell1.csv,1156
194,194,16.9547948847,2.1888946555000004,cell1.csv,10
194,194,13.3892135634,1.2124079631,cell1.csv,867
194,194,12.6001590604,14.0453181763,cell1.csv,11
194,194,10.2928257788,21.5745190346,cell1.csv,17
194,194,14.6951737209,16.7292707273,cell1.csv,264
195,195,23.944929866800003,14.460529413800002,cell1.csv,1
195,195,22.530720148100002,5.6045315216,cell1.csv,3
195,195,21.366848359,6.9539065805,cell1.csv,5
195,195,18.111846139500003,16.6108860203,cell1.csv,844
195,195,17.2025161544,7.4331584482,cell1.csv,1156
195,195,16.947279288900003,2.1883357505,cell1.csv,10
195,195,13.4245622926,1.216227646,cell1.csv,867
195,195,14.6991409669,16.7249791837,cell1.csv,264
195,195,12.5810912677,14.0473093018,cell1.csv,11
195,195,10.3065555343,21.6005587045,cell1.csv,17
196,196,23.9476055434,14.4568242529,cell1.csv,1
196,196,22.509004008799998,5.6062451844,cell1.csv,3
196,196,21.3538048671,6.969501042,cell1.csv,5
196,196,18.127277628399998,16.5886258461,cell1.csv,844
196,196,17.1858569885,7.4321281065,cell1.csv,1156
196,196,14.6992861597,16.7266284671,cell1.csv,264
196,196,10.3140657319,21.586527424,cell1.csv,17
196,196,12.5996215425,14.0311086129,cell1.csv,11
197,197,23.934332132399998,14.4726629711,cell1.csv,1
197,197,22.4952517715,5.619678008199999,cell1.csv,3
197,197,21.3519762118,6.9903748412,cell1.csv,5
197,197,18.099834961,16.6050101981,cell1.csv,844
197,197,17.1817786413,7.441693026,cell1.csv,1156
197,197,16.9335469932,2.1459386498,cell1.csv,10
197,197,14.699540131600001,16.7540757987,cell1.csv,264
197,197,13.4137560151,1.258816458,cell1.csv,867
197,197,12.576075898400001,14.0319882387,cell1.csv,11
197,197,10.3268910879,21.5895976853,cell1.csv,17
198,198,23.908818160899997,14.4806586613,cell1.csv,1
198,198,22.4874235597,5.613645871,cell1.csv,3
198,198,21.3705694113,6.997253616900001,cell1.csv,5
198,198,18.0538326937,16.5771970973,cell1.csv,844
198,198,17.2236083552,7.435905383500001,cell1.csv,1156
198,198,16.957107291200003,2.1966237557999997,cell1.csv,10
198,198,14.6972147076,16.7608971776,cell1.csv,264
198,198,13.414433973,1.2598567015000002,cell1.csv,867
198,198,12.5899529652,14.020114841500002,cell1.csv,11
198,198,10.290804712200002,21.5835583586,cell1.csv,17
199,199,18.101960803,16.563140286499998,cell1.csv,844
199,199,23.9188293938,14.4755911074,cell1.csv,1
199,199,21.421994839800004,6.984409629200001,cell1.csv,5
199,199,22.4818125103,5.5979714574,cell1.csv,3
199,199,17.2245631862,7.4235283085,cell1.csv,1156
199,199,16.969754793,2.1697377238,cell1.csv,10
199,199,10.2986665299,21.57844185,cell1.csv,17
199,199,14.695112127300002,16.7490057269,cell1.csv,264
199,199,13.408939271,1.244133003,cell1.csv,867
199,199,12.5589418296,14.0194187331,cell1.csv,11
200,200,23.944451656400002,14.4798000408,cell1.csv,1
200,200,22.477211306599997,5.618760268400001,cell1.csv,3
200,200,21.3818370152,6.9837864352,cell1.csv,5
200,200,18.1138416353,16.57819564,cell1.csv,844
200,200,17.2162944891,7.4252511863,cell1.csv,1156
200,200,16.9853701464,2.1871745258,cell1.csv,10
200,200,14.6998538311,16.7237364831,cell1.csv,264
200,200,13.4213706697,1.2335529048,cell1.csv,867
200,200,10.2897249577,21.5745318885,cell1.csv,17
201,201,23.9388586446,14.4778612546,cell1.csv,1
201,201,22.463027238400002,5.6548515325999995,cell1.csv,3
201,201,21.395373228,6.9840978842000005,cell1.csv,5
201,201,18.090888736500002,16.5440404293,cell1.csv,844
201,201,16.9698906153,2.2062620983000003,cell1.csv,10
201,201,17.2166719786,7.4397912796000005,cell1.csv,1156
201,201,13.4452411048,1.2441947237,cell1.csv,867
201,201,12.5997956409,14.0121137215,cell1.csv,11
201,201,10.2869856529,21.5738087614,cell1.csv,17
201,201,14.7177956733,16.7096850385,cell1.csv,264
202,202,23.958156336200002,14.475715710700001,cell1.csv,1
202,202,22.4544889281,5.6624176547,cell1.csv,3
202,202,21.3966574629,6.9492620638,cell1.csv,5
202,202,18.0647338002,16.580831225,cell1.csv,844
202,202,17.2114313294,7.4387932373000005,cell1.csv,1156
202,202,16.9576929523,2.2008292189,cell1.csv,10
202,202,13.392798742000002,1.2577179403,cell1.csv,867
202,202,10.2852697108,21.594546659299997,cell1.csv,17
202,202,14.7405039876,16.6997377309,cell1.csv,264
203,203,18.0665826113,16.606441691,cell1.csv,844
203,203,23.969231890800003,14.4936268473,cell1.csv,1
203,203,22.4910471807,5.6487581127,cell1.csv,3
203,203,21.3982428551,6.939547385,cell1.csv,5
203,203,16.9615631615,2.2131557468,cell1.csv,10
203,203,14.7171844093,16.733316172,cell1.csv,264
203,203,13.3572618068,1.2409817368,cell1.csv,867
203,203,10.2929757017,21.5839633476,cell1.csv,17
203,203,17.2139534459,7.412760424,cell1.csv,1156
204,204,23.929259390600002,14.4751222236,cell1.csv,1
204,204,22.4673121046,5.6522248710000005,cell1.csv,3
204,204,21.352135168500002,6.9686066655,cell1.csv,5
204,204,18.1272222166,16.5992480311,cell1.csv,844
204,204,17.2017291208,7.3623874886000005,cell1.csv,1156
204,204,14.7554975291,16.7169406354,cell1.csv,264
204,204,13.3721142796,1.2497786172,cell1.csv,867
204,204,12.5852848249,14.031730927500002,cell1.csv,11
204,204,10.2718711444,21.6060662908,cell1.csv,17
205,205,23.9354139482,14.4644637702,cell1.csv,1
205,205,22.5126540304,5.608941956800001,cell1.csv,3
205,205,21.3741016967,6.9509057661,cell1.csv,5
205,205,18.110544243,16.621445488099997,cell1.csv,844
205,205,17.177381689,7.3883987011,cell1.csv,1156
205,205,14.7429990929,16.7334154596,cell1.csv,264
205,205,12.5764585304,14.0313507467,cell1.csv,11
205,205,10.2631095368,21.582077120900003,cell1.csv,17
205,205,16.9849578488,2.1968376370000002,cell1.csv,10
206,206,23.9177426842,14.4710442754,cell1.csv,1
206,206,22.4954701948,5.6014210894,cell1.csv,3
206,206,21.4081857398,7.0058390067000005,cell1.csv,5
206,206,18.1252016786,16.6264957072,cell1.csv,844
206,206,17.1767676943,7.3893341331,cell1.csv,1156
206,206,14.7633039881,16.7704444944,cell1.csv,264
206,206,13.4073439639,1.2677803631,cell1.csv,867
206,206,10.259010058100001,21.5898008879,cell1.csv,17
207,207,23.938093118100003,14.4758200665,cell1.csv,1
207,207,22.477584604,5.6121556764,cell1.csv,3
207,207,21.4047167055,7.0327654709,cell1.csv,5
207,207,18.1042859717,16.6228597356,cell1.csv,844
207,207,16.969640471800002,2.1788014521,cell1.csv,10
207,207,17.1917879387,7.397943583500001,cell1.csv,1156
207,207,13.379382663500001,1.2350746933999999,cell1.csv,867
207,207,12.585469792100001,14.0245844389,cell1.csv,11
207,207,10.252841103700002,21.5922809532,cell1.csv,17
207,207,14.734972477400001,16.7460928108,cell1.csv,264
208,208,23.916411673400003,14.478428825000002,cell1.csv,1
208,208,22.4552330676,5.5926299362,cell1.csv,3
208,208,21.402957139599998,7.0300893434,cell1.csv,5
208,208,18.1270807582,16.6247682618,cell1.csv,844
208,208,17.2424022013,7.4105138718,cell1.csv,1156
208,208,14.7324741884,16.7276320976,cell1.csv,264
208,208,13.3901981837,1.2507622335000002,cell1.csv,867
208,208,12.5777459568,14.0496076729,cell1.csv,11
208,208,10.2438772231,21.626763837,cell1.csv,17
209,209,23.9376220883,14.469725007900001,cell1.csv,1
209,209,22.4304492776,5.6146808848,cell1.csv,3
209,209,21.384700943200002,7.0202035904,cell1.csv,5
209,209,18.1421070932,16.6365875926,cell1.csv,844
209,209,17.2248953037,7.395499910200001,cell1.csv,1156
209,209,16.9454073195,2.2121641002000003,cell1.csv,10
209,209,14.7218712214,16.753817965,cell1.csv,264
209,209,13.368971336500001,1.279198112,cell1.csv,867
209,209,12.5749292322,14.0450512137,cell1.csv,11
209,209,10.254944847,21.593337031,cell1.csv,17
210,210,23.9209728417,14.487703141,cell1.csv,1
210,210,22.445366453800002,5.5930281779,cell1.csv,3
210,210,21.4012605133,7.0220092506,cell1.csv,5
210,210,18.118003187400003,16.621244462,cell1.csv,844
210,210,17.2148077507,7.394222295800001,cell1.csv,1156
210,210,14.6441542906,16.7472982732,cell1.csv,264
210,210,12.5615473081,14.0508882381,cell1.csv,11
210,210,13.3931411776,1.2578903551,cell1.csv,867
210,210,10.231558312499999,21.6056310017,cell1.csv,17
211,211,23.9355298711,14.4616471378,cell1.csv,1
211,211,22.4398657873,5.5715985173,cell1.csv,3
211,211,21.417834975500003,7.007446447,cell1.csv,5
211,211,18.1244130641,16.660136303300003,cell1.csv,844
211,211,17.2184463082,7.3923698411,cell1.csv,1156
211,211,16.9875095358,2.2317787572000003,cell1.csv,10
211,211,13.3995925436,1.2397394791,cell1.csv,867
211,211,14.6695472474,16.7215712488,cell1.csv,264
211,211,10.2452077779,21.5815453495,cell1.csv,17
211,211,12.5756181123,14.0419566949,cell1.csv,11
212,212,13.3906934601,1.2537861643000001,cell1.csv,867
212,212,14.663028966899999,16.713577060600002,cell1.csv,264
212,212,16.941963867900004,2.1942859105,cell1.csv,10
212,212,18.1223809458,16.6444312886,cell1.csv,844
212,212,22.4410832575,5.609539141,cell1.csv,3
212,212,23.9149832636,14.470127947000002,cell1.csv,1
212,212,21.398757247000002,7.0250283572,cell1.csv,5
212,212,12.5532445488,14.041173966,cell1.csv,11
213,213,23.936431313,14.460539163,cell1.csv,1
213,213,17.2006655445,7.4183674965,cell1.csv,1156
213,213,18.1159528097,16.662117925700002,cell1.csv,844
213,213,21.3833024528,7.013425119000001,cell1.csv,5
213,213,22.479752847500002,5.6276487139,cell1.csv,3
213,213,16.9845805852,2.1736040926,cell1.csv,10
213,213,14.6718186166,16.7282046447,cell1.csv,264
213,213,13.4058171548,1.264319462,cell1.csv,867
213,213,12.5494241304,14.072540538200002,cell1.csv,11
213,213,10.2434447269,21.6177140827,cell1.csv,17
214,214,17.211207832,7.4020630989,cell1.csv,1156
214,214,18.1060291817,16.6611461835,cell1.csv,844
214,214,22.483146340399998,5.603979838,cell1.csv,3
214,214,21.3900382215,7.0441924854,cell1.csv,5
214,214,14.6932686937,16.7356382454,cell1.csv,264
214,214,23.9382309117,14.4769961807,cell1.csv,1
214,214,13.3940038497,1.2151669735000001,cell1.csv,867
214,214,10.2306139925,21.602130824,cell1.csv,17
214,214,12.555516102899999,14.062933263000001,cell1.csv,11
215,215,23.942339357199998,14.4439063417,cell1.csv,1
215,215,22.471371193899998,5.5983749111,cell1.csv,3
215,215,21.3578226971,7.0693264538000005,cell1.csv,5
215,215,18.1021441017,16.6856582856,cell1.csv,844
215,215,17.1994264705,7.3994910434,cell1.csv,1156
215,215,14.6664213337,16.715192627,cell1.csv,264
215,215,13.3853970211,1.2349334196,cell1.csv,867
215,215,12.546483969499999,14.024677865600001,cell1.csv,11
215,215,10.2157183735,21.6239920912,cell1.csv,17
215,215,16.9849174879,2.160236392,cell1.csv,10
216,216,23.926084962,14.448370496899999,cell1.csv,1
216,216,22.471811483099998,5.6324990356999995,cell1.csv,3
216,216,21.356174628199998,7.0848223872,cell1.csv,5
216,216,18.116203056,16.699095535799998,cell1.csv,844
216,216,17.1769230017,7.4533739212,cell1.csv,1156
216,216,14.666122450700001,16.7157038515,cell1.csv,264
216,216,16.9918782272,2.1709439843,cell1.csv,10
216,216,10.227239431000001,21.6138493995,cell1.csv,17
216,216,12.5485666714,14.0264455302,cell1.csv,11
216,216,13.343172387400001,1.2456869591,cell1.csv,867
217,217,23.922452392300002,14.4391265866,cell1.csv,1
217,217,22.4713639691,5.615754190300001,cell1.csv,3
217,217,18.1092717133,16.684621554000003,cell1.csv,844
217,217,17.193730871,7.4403019311,cell1.csv,1156
217,217,14.6801238892,16.7205263673,cell1.csv,264
217,217,13.3464267172,1.247051996,cell1.csv,867
217,217,10.2428957393,21.5972075883,cell1.csv,17
218,218,23.9394928248,14.4473765668,cell1.csv,1
218,218,22.4620002967,5.6066567977,cell1.csv,3
218,218,18.0913351701,16.6790028333,cell1.csv,844
218,218,17.193352718499998,7.4353479951,cell1.csv,1156
218,218,13.3354679339,1.2351610100000001,cell1.csv,867
218,218,12.566334295099999,14.061302579900001,cell1.csv,11
218,218,10.25548481,21.6233204075,cell1.csv,17
218,218,14.656565242200001,16.6903280955,cell1.csv,264
219,219,17.2505964515,7.413318951,cell1.csv,1156
219,219,18.0823356394,16.6533078627,cell1.csv,844
219,219,23.9353672234,14.4228784866,cell1.csv,1
219,219,22.4427220797,5.5925798446999995,cell1.csv,3
219,219,14.650862378600001,16.7102942783,cell1.csv,264
219,219,21.3677563175,7.0501006829,cell1.csv,5
219,219,13.3948809366,1.2239739652000001,cell1.csv,867
219,219,10.247297634799999,21.6189764674,cell1.csv,17
220,220,23.9537058013,14.4403247749,cell1.csv,1
220,220,22.4316949938,5.5841790134,cell1.csv,3
220,220,21.373887079,7.0302587312,cell1.csv,5
220,220,18.0887790037,16.6732257646,cell1.csv,844
220,220,17.2248477274,7.3895965741000005,cell1.csv,1156
220,220,16.9800728821,2.1880761511,cell1.csv,10
220,220,14.6693743118,16.713512837,cell1.csv,264
220,220,13.3922393127,1.2304001248,cell1.csv,867
220,220,12.5700046279,14.0156294248,cell1.csv,11
220,220,10.2628635011,21.6138872059,cell1.csv,17
221,221,18.1141121367,16.624768359,cell1.csv,844
221,221,23.9500685119,14.4608402491,cell1.csv,1
221,221,22.4501032161,5.5842343254,cell1.csv,3
221,221,21.3573796461,7.0171869177,cell1.csv,5
221,221,17.2419132684,7.386850767,cell1.csv,1156
221,221,14.6899525634,16.6922256118,cell1.csv,264
221,221,13.4098451197,1.2221699411,cell1.csv,867
221,221,12.5823933053,14.020218824899999,cell1.csv,11
221,221,10.2647399675,21.590783398200003,cell1.csv,17
221,221,16.9716797285,2.2002445404,cell1.csv,10
222,222,23.9390179715,14.4399128852,cell1.csv,1
222,222,22.4550689895,5.5848823878000005,cell1.csv,3
222,222,21.3299691322,6.9909253011,cell1.csv,5
222,222,18.104928746000002,16.6434461357,cell1.csv,844
222,222,17.257282818700002,7.4034123944,cell1.csv,1156
222,222,16.9489050679,2.1781176558000004,cell1.csv,10
222,222,14.6879283272,16.6798210994,cell1.csv,264
222,222,13.3607700212,1.2302722054000002,cell1.csv,867
222,222,12.5628453698,14.0359522186,cell1.csv,11
222,222,10.257849959900001,21.5895800151,cell1.csv,17
223,223,17.2653279029,7.395221143800001,cell1.csv,1156
223,223,18.0714013142,16.6401059478,cell1.csv,844
223,223,16.930626107000002,2.1764756928000004,cell1.csv,10
223,223,22.4637645434,5.5648497925000004,cell1.csv,3
223,223,23.9439954481,14.4180655418,cell1.csv,1
223,223,21.318903316,6.9630245053,cell1.csv,5
223,223,13.3767537435,1.228226218,cell1.csv,867
223,223,12.5517687072,14.0514046843,cell1.csv,11
223,223,10.261920555700002,21.5995868055,cell1.csv,17
223,223,14.6834012121,16.6625502729,cell1.csv,264
224,224,23.951182522499998,14.4031608174,cell1.csv,1
224,224,22.4908168436,5.5656257536,cell1.csv,3
224,224,21.3375749539,6.9555888275,cell1.csv,5
224,224,18.0815817012,16.6203584984,cell1.csv,844
224,224,17.275004975,7.4247454117,cell1.csv,1156
224,224,14.684268536100001,16.655950392300003,cell1.csv,264
224,224,13.3697776074,1.2303234112,cell1.csv,867
224,224,12.556347219800001,14.0188413353,cell1.csv,11
224,224,10.2518647595,21.6153886112,cell1.csv,17
225,225,14.6934858027,16.6708707106,cell1.csv,264
225,225,23.944313181400002,14.4300107439,cell1.csv,1
225,225,22.444632008,5.5818472731,cell1.csv,3
225,225,21.328567136900002,6.931106142,cell1.csv,5
225,225,18.085936513100002,16.6108944697,cell1.csv,844
225,225,17.2990481884,7.3805668255,cell1.csv,1156
225,225,12.600786387300001,14.0169078225,cell1.csv,11
225,225,10.2474014247,21.6077391587,cell1.csv,17
225,225,13.366032052000001,1.2196058834,cell1.csv,867
226,226,17.2822702225,7.373878250900001,cell1.csv,1156
226,226,23.9716467784,14.422748834100002,cell1.csv,1
226,226,22.460511809299998,5.611375086400001,cell1.csv,3
226,226,21.3501286645,6.9315257497000005,cell1.csv,5
226,226,18.1126447114,16.5917922713,cell1.csv,844
226,226,16.98519084,2.1183184756999998,cell1.csv,10
226,226,13.404004445,1.2313477653,cell1.csv,867
226,226,14.7009143795,16.694664191799998,cell1.csv,264
226,226,12.6028799067,14.0026558091,cell1.csv,11
227,227,22.4157512005,5.6039209545,cell1.csv,3
227,227,21.3613745332,6.8990524605,cell1.csv,5
227,227,18.092264674400003,16.628615326800002,cell1.csv,844
227,227,17.269915513799997,7.3597712893,cell1.csv,1156
227,227,16.9971541173,2.1401374661,cell1.csv,10
227,227,14.6796527161,16.713586609300002,cell1.csv,264
227,227,13.396214694700001,1.2403623394,cell1.csv,867
227,227,12.592790174800001,14.0181702209,cell1.csv,11
227,227,10.2629118391,21.616633284600002,cell1.csv,17
228,228,22.432405214,5.5752962207,cell1.csv,3
228,228,21.3462701272,6.917030877,cell1.csv,5
228,228,18.0958218634,16.5802160906,cell1.csv,844
228,228,17.289524365800002,7.331990595100001,cell1.csv,1156
228,228,23.9645068431,14.4333519283,cell1.csv,1
228,228,14.6693699779,16.695979985900003,cell1.csv,264
228,228,12.5887287055,14.011399729999999,cell1.csv,11
228,228,10.2323413111,21.6173979378,cell1.csv,17
228,228,17.0190355671,2.1445387455000002,cell1.csv,10
229,229,14.6481719762,16.6945141629,cell1.csv,264
229,229,22.4299475014,5.5751993318,cell1.csv,3
229,229,21.332526665000003,6.8867569438,cell1.csv,5
229,229,18.0669006418,16.5830716542,cell1.csv,844
229,229,17.2755328164,7.349627943800001,cell1.csv,1156
229,229,23.9232701595,14.4261414185,cell1.csv,1
229,229,13.365272365600001,1.2103290405,cell1.csv,867
229,229,12.5911775716,14.0345252944,cell1.csv,11
