frame,frame,x,y,file,particle
299,299,13.3006285068,19.109430749,cell3b.csv,6
299,299,13.3739442232,13.0906186766,cell3b.csv,10
299,299,10.7170287484,21.3691468741,cell3b.csv,1210
299,299,7.4071314378999995,4.254184566,cell3b.csv,12
299,299,4.0661650333,12.1375324009,cell3b.csv,16
300,300,12.722804120000001,15.522716325100001,cell3b.csv,947
300,300,13.3748538565,13.0789030392,cell3b.csv,10
300,300,13.302262678,19.100623531300002,cell3b.csv,6
300,300,15.230233989,8.0198973655,cell3b.csv,2
300,300,13.452924036099999,11.4787036052,cell3b.csv,5
300,300,14.4013063208,6.4320102741000005,cell3b.csv,3
300,300,13.4494591426,5.369850261,cell3b.csv,4
300,300,10.7208253492,21.3986911,cell3b.csv,1210
300,300,4.0927679284,12.1086734388,cell3b.csv,16
300,300,7.440702903000001,4.2641003407,cell3b.csv,12
301,301,14.400019522700001,6.426318412800001,cell3b.csv,3
301,301,13.4329846231,11.4823590279,cell3b.csv,5
301,301,13.4506487069,5.3999340775,cell3b.csv,4
301,301,13.3728474679,13.0779609355,cell3b.csv,10
301,301,15.2223527267,8.0169758289,cell3b.csv,2
301,301,12.7568956673,15.4943374389,cell3b.csv,947
301,301,10.7218569771,21.393006882500003,cell3b.csv,1210
301,301,13.2862457994,19.1259827032,cell3b.csv,6
301,301,4.0784312021,12.0895101277,cell3b.csv,16
301,301,7.4163966607,4.2526923161,cell3b.csv,12
302,302,15.2465781169,8.0228913365,cell3b.csv,2
302,302,14.369014312800001,6.4299452641,cell3b.csv,3
302,302,13.428162934600001,11.4720585776,cell3b.csv,5
302,302,13.438222488300001,5.4029855411,cell3b.csv,4
302,302,13.269746724200001,19.1435921491,cell3b.csv,6
302,302,13.3722201654,13.0904397399,cell3b.csv,10
302,302,10.7474348183,21.3957202751,cell3b.csv,1210
302,302,7.4338469988,4.249286464300001,cell3b.csv,12
302,302,4.0557154852,12.080118465400002,cell3b.csv,16
302,302,12.7576838868,15.4899520729,cell3b.csv,947
303,303,13.2703351838,19.1355354188,cell3b.csv,6
303,303,15.2337655859,8.0253346184,cell3b.csv,2
303,303,14.383563344,6.4395023832,cell3b.csv,3
303,303,13.434569573200001,11.4656458959,cell3b.csv,5
303,303,13.4370079952,5.3997393516,cell3b.csv,4
303,303,13.3563979341,13.1090189696,cell3b.csv,10
303,303,7.418815359,4.268450888,cell3b.csv,12
303,303,4.0657570165,12.0768985349,cell3b.csv,16
303,303,10.7485253348,21.400432968100002,cell3b.csv,1210
304,304,15.2296087407,8.020391227600001,cell3b.csv,2
304,304,14.3876686419,6.458819468200001,cell3b.csv,3
304,304,13.4403585829,11.473258811600001,cell3b.csv,5
304,304,13.4745681332,5.433350384100001,cell3b.csv,4
304,304,13.268647589099999,19.1055831414,cell3b.csv,6
304,304,12.7355378077,15.516413396,cell3b.csv,947
304,304,10.719725482,21.4014799244,cell3b.csv,1210
304,304,7.476396639800001,4.2493330033,cell3b.csv,12
304,304,4.0418362354,12.0482459327,cell3b.csv,16
305,305,13.2866317156,19.1234515443,cell3b.csv,6
305,305,13.364014683199999,13.1058995914,cell3b.csv,10
305,305,13.4427704005,5.4260942514,cell3b.csv,4
305,305,14.3940302582,6.4831011411,cell3b.csv,3
305,305,15.224986254,8.0187108042,cell3b.csv,2
305,305,12.7378349303,15.510215504800001,cell3b.csv,947
305,305,13.4281377074,11.4757136515,cell3b.csv,5
305,305,10.7506433858,21.3351419024,cell3b.csv,1210
305,305,4.079061852100001,12.0546826089,cell3b.csv,16
305,305,7.4682568355,4.2272167952999995,cell3b.csv,12
306,306,15.219176454200001,8.00244283,cell3b.csv,2
306,306,14.3965952858,6.4815772842,cell3b.csv,3
306,306,13.432465396100001,11.502022160000001,cell3b.csv,5
306,306,13.443162145,5.4040373157,cell3b.csv,4
306,306,13.3094438209,19.1253889475,cell3b.csv,6
306,306,13.3595863668,13.103325115,cell3b.csv,10
306,306,12.7421700516,15.5354057469,cell3b.csv,947
306,306,10.769897118700001,21.3764476239,cell3b.csv,1210
306,306,4.1380223709,12.0620896059,cell3b.csv,16
306,306,7.4573618254000005,4.193044952,cell3b.csv,12
307,307,12.7174843889,15.525705896,cell3b.csv,947
307,307,15.2182753032,8.0109407626,cell3b.csv,2
307,307,14.391140081600001,6.4705787,cell3b.csv,3
307,307,13.4332851481,11.5233242968,cell3b.csv,5
307,307,13.314657096000001,19.1171271424,cell3b.csv,6
307,307,13.344233027300001,13.0926656282,cell3b.csv,10
307,307,10.742547052399999,21.3473930339,cell3b.csv,1210
307,307,7.4308950046,4.2299217606,cell3b.csv,12
307,307,4.138256091500001,12.0699783795,cell3b.csv,16
308,308,10.760856347499999,21.3646454035,cell3b.csv,1210
308,308,12.7349160691,15.5401173229,cell3b.csv,947
308,308,13.3657140573,13.0929521214,cell3b.csv,10
308,308,14.3919797492,6.4822760312000005,cell3b.csv,3
308,308,13.4437262065,5.4044264681000005,cell3b.csv,4
308,308,13.433760861700001,11.5044928316,cell3b.csv,5
308,308,15.211063988,8.0162007659,cell3b.csv,2
308,308,13.3110975081,19.1247974859,cell3b.csv,6
308,308,4.0943569022,12.1021175898,cell3b.csv,16
308,308,7.4420352333,4.2210543766,cell3b.csv,12
309,309,15.236537099900001,8.0529482584,cell3b.csv,2
309,309,12.7453749801,15.538634999800001,cell3b.csv,947
309,309,13.4075457169,5.3777120805,cell3b.csv,4
309,309,13.423487075499999,11.5103532459,cell3b.csv,5
309,309,13.3078953668,19.1202944659,cell3b.csv,6
309,309,14.3942559364,6.4873385365,cell3b.csv,3
309,309,13.3791517835,13.094082053100001,cell3b.csv,10
309,309,10.7670405863,21.3610673445,cell3b.csv,1210
309,309,4.085600531,12.0917258714,cell3b.csv,16
309,309,7.4237863465,4.2182362500999995,cell3b.csv,12
310,310,10.749829439700001,21.3648562911,cell3b.csv,1210
310,310,15.228406412,8.0277490946,cell3b.csv,2
310,310,13.4383020038,11.5281938154,cell3b.csv,5
310,310,13.3024214245,19.1334346927,cell3b.csv,6
310,310,13.3688181482,13.097903283199999,cell3b.csv,10
310,310,12.710425238000001,15.5227555597,cell3b.csv,947
310,310,14.3900308558,6.5030114638,cell3b.csv,3
310,310,4.0878797324,12.0651167166,cell3b.csv,16
310,310,7.4248261516000005,4.235411361100001,cell3b.csv,12
311,311,12.7321469866,15.5164913864,cell3b.csv,947
311,311,15.221534074,8.0413699528,cell3b.csv,2
311,311,14.369511730000001,6.4944001693,cell3b.csv,3
311,311,13.435117843599999,11.502610965,cell3b.csv,5
311,311,13.467117469700002,5.3660127159,cell3b.csv,4
311,311,13.302469674100001,19.126594659800002,cell3b.csv,6
311,311,13.382357930100001,13.0924440136,cell3b.csv,10
311,311,10.739030553500001,21.3998297113,cell3b.csv,1210
311,311,7.4628038620999995,4.236954488399999,cell3b.csv,12
311,311,4.0860709206,12.0713443813,cell3b.csv,16
312,312,13.365367196,13.090938433,cell3b.csv,10
312,312,15.2087876132,8.0457289251,cell3b.csv,2
312,312,14.3711353664,6.4988929098,cell3b.csv,3
312,312,13.436599622,11.4830481927,cell3b.csv,5
312,312,13.487555032000001,5.3695882137,cell3b.csv,4
312,312,13.3122633364,19.0972224488,cell3b.csv,6
312,312,12.7260355031,15.5139130324,cell3b.csv,947
312,312,7.4421644534,4.2398025664,cell3b.csv,12
312,312,4.0798619782,12.059461404899999,cell3b.csv,16
312,312,10.7587802816,21.3732835189,cell3b.csv,1210
313,313,12.7213172707,15.5359286513,cell3b.csv,947
313,313,15.197936713999999,8.03164415,cell3b.csv,2
313,313,14.3781280861,6.522426859,cell3b.csv,3
313,313,13.4742871493,5.3811665603000005,cell3b.csv,4
313,313,13.3010987848,19.1034695049,cell3b.csv,6
313,313,13.348784689599999,13.089706596500001,cell3b.csv,10
313,313,13.4199774389,11.4785468855,cell3b.csv,5
313,313,7.3933231141,4.2286611351,cell3b.csv,12
313,313,4.073343221,12.0720631377,cell3b.csv,16
313,313,10.766312611,21.3730511197,cell3b.csv,1210
314,314,15.213963959700001,8.0449626819,cell3b.csv,2
314,314,10.774840896899999,21.3703316998,cell3b.csv,1210
314,314,13.453946397100001,5.3857780188,cell3b.csv,4
314,314,13.4367527258,11.478939381,cell3b.csv,5
314,314,14.357955393500001,6.5103634064,cell3b.csv,3
314,314,13.2875646474,19.1084695121,cell3b.csv,6
314,314,7.416936667300001,4.2593714387,cell3b.csv,12
314,314,4.0220542346000006,12.08909172,cell3b.csv,16
315,315,15.194950165,8.0662214666,cell3b.csv,2
315,315,14.3809977284,6.48301812,cell3b.csv,3
315,315,13.4164690933,11.4912805291,cell3b.csv,5
315,315,13.467884161899999,5.393960149,cell3b.csv,4
315,315,13.317410054300002,19.1332300674,cell3b.csv,6
315,315,13.3590862678,13.074807133,cell3b.csv,10
315,315,12.726124003299999,15.5105209366,cell3b.csv,947
315,315,7.4088872837,4.2402665515999995,cell3b.csv,12
315,315,4.0466856542,12.084364966499999,cell3b.csv,16
315,315,10.7839722535,21.3411543657,cell3b.csv,1210
316,316,14.3721195656,6.4701383189,cell3b.csv,3
316,316,13.2936014739,19.1032691798,cell3b.csv,6
316,316,13.327606364,13.0827881184,cell3b.csv,10
316,316,13.393998919600001,11.464399511,cell3b.csv,5
316,316,7.4091517659,4.2203534932,cell3b.csv,12
316,316,4.0259532357,12.0955723002,cell3b.csv,16
316,316,10.759833740100001,21.347043048299998,cell3b.csv,1210
317,317,15.202036423400001,8.0287226696,cell3b.csv,2
317,317,14.3854711087,6.464763821,cell3b.csv,3
317,317,13.442192913400001,5.3622715457000005,cell3b.csv,4
317,317,13.2924223409,19.140752666,cell3b.csv,6
317,317,13.4020145067,11.4484709179,cell3b.csv,5
317,317,12.7533658123,15.5073850548,cell3b.csv,947
317,317,10.7759287884,21.344828082200003,cell3b.csv,1210
317,317,4.0244591062,12.117397608100001,cell3b.csv,16
318,318,13.405805327800001,11.4438190461,cell3b.csv,5
318,318,13.3528477261,13.0906412381,cell3b.csv,10
318,318,13.4450062265,5.3678121872,cell3b.csv,4
318,318,15.2171308107,8.0275033088,cell3b.csv,2
318,318,13.2896998079,19.1434637845,cell3b.csv,6
318,318,14.3734477789,6.4978948767,cell3b.csv,3
318,318,10.795074574300001,21.3608060076,cell3b.csv,1210
318,318,4.0680263272,12.1036145646,cell3b.csv,16
318,318,7.414062175500001,4.2063671806,cell3b.csv,12
319,319,15.2122842479,8.0291503591,cell3b.csv,2
319,319,14.3458834166,6.4850971164,cell3b.csv,3
319,319,13.4504007739,5.3525433237,cell3b.csv,4
319,319,13.3430056639,13.0917869935,cell3b.csv,10
319,319,13.4004581067,11.468351518,cell3b.csv,5
319,319,13.282529399400001,19.146029921,cell3b.csv,6
319,319,10.7620305106,21.3551860496,cell3b.csv,1210
319,319,12.7636826102,15.5043994592,cell3b.csv,947
319,319,4.0723422683,12.1063691547,cell3b.csv,16
320,320,12.7537522136,15.502187977400002,cell3b.csv,947
320,320,15.1982768483,8.0339255873,cell3b.csv,2
320,320,14.340333687500001,6.472479761700001,cell3b.csv,3
320,320,13.465286329700001,5.353035839,cell3b.csv,4
320,320,13.3041128306,19.1647481109,cell3b.csv,6
320,320,13.340548485400001,13.096022664300001,cell3b.csv,10
320,320,13.3888087296,11.475544580300001,cell3b.csv,5
320,320,7.421027754300001,4.1672298617,cell3b.csv,12
320,320,4.0459543967,12.093105293099999,cell3b.csv,16
321,321,15.2300247521,8.018316073900001,cell3b.csv,2
321,321,14.3693852884,6.5036034638,cell3b.csv,3
321,321,13.4703072386,5.3437507342999995,cell3b.csv,4
321,321,13.29674987,19.1774832521,cell3b.csv,6
321,321,13.342923819600001,13.089774356800001,cell3b.csv,10
321,321,13.376334916800001,11.480884163299999,cell3b.csv,5
321,321,12.747287117399999,15.4890784503,cell3b.csv,947
321,321,10.7808952619,21.3421531292,cell3b.csv,1210
321,321,7.437857294600001,4.209346469,cell3b.csv,12
321,321,4.0856673796,12.0766517004,cell3b.csv,16
322,322,12.7544758518,15.466674234000001,cell3b.csv,947
322,322,13.2767723792,19.1864180207,cell3b.csv,6
322,322,13.370796679900002,11.4695483596,cell3b.csv,5
322,322,15.241671610800001,8.0455154461,cell3b.csv,2
322,322,14.384008021600001,6.4826057427,cell3b.csv,3
322,322,13.4918356012,5.331544298800001,cell3b.csv,4
322,322,7.4645204194999994,4.238411516299999,cell3b.csv,12
322,322,4.0911679717,12.070069030700001,cell3b.csv,16
323,323,15.2305082957,8.0399916799,cell3b.csv,2
323,323,13.4793334448,5.3353948812,cell3b.csv,4
323,323,13.354387047800001,13.0639904305,cell3b.csv,10
323,323,13.317682939800001,11.4586987511,cell3b.csv,5
323,323,13.2675210551,19.1742604921,cell3b.csv,6
323,323,12.7470482261,15.5001061689,cell3b.csv,947
323,323,14.3610069353,6.4873637077,cell3b.csv,3
323,323,10.7892284723,21.376616572,cell3b.csv,1210
323,323,7.462358915699999,4.2576788332,cell3b.csv,12
323,323,4.0841059193,12.0816194559,cell3b.csv,16
324,324,12.7194583989,15.4955522816,cell3b.csv,947
324,324,13.269455902399999,19.1815221886,cell3b.csv,6
324,324,13.327906191,11.4762458919,cell3b.csv,5
324,324,13.480898203999999,5.32387565,cell3b.csv,4
324,324,14.3634374326,6.500460788700001,cell3b.csv,3
324,324,15.240888793300002,8.0323486373,cell3b.csv,2
324,324,13.3307996183,13.073538652900002,cell3b.csv,10
324,324,7.4497215989,4.2364386003,cell3b.csv,12
324,324,4.064165619,12.0817974823,cell3b.csv,16
324,324,10.810583886300002,21.3826882893,cell3b.csv,1210
325,325,13.3310852313,11.4916357485,cell3b.csv,5
325,325,15.231544834200001,8.0477909416,cell3b.csv,2
325,325,14.3651704963,6.4974646589,cell3b.csv,3
325,325,13.289828527,19.1618640218,cell3b.csv,6
325,325,13.4822873749,5.2958668275,cell3b.csv,4
325,325,10.781535317,21.3672666144,cell3b.csv,1210
325,325,4.0830775067000005,12.1132621259,cell3b.csv,16
325,325,7.4837087409,4.2303526222,cell3b.csv,12
325,325,12.7497369182,15.5158680595,cell3b.csv,947
326,326,15.1989167953,8.0526603929,cell3b.csv,2
326,326,14.3684627863,6.4925743431,cell3b.csv,3
326,326,13.496496311200001,5.2948775588,cell3b.csv,4
326,326,13.303879813400002,19.1496159413,cell3b.csv,6
326,326,13.3243508176,11.5019603534,cell3b.csv,5
326,326,4.0891535978,12.1012785233,cell3b.csv,16
326,326,13.339322832399999,13.0596048526,cell3b.csv,10
327,327,13.294443198000002,19.1484163844,cell3b.csv,6
327,327,12.7271448231,15.5303920122,cell3b.csv,947
327,327,13.332070895900001,11.505629692500001,cell3b.csv,5
327,327,13.3430199494,13.0755302711,cell3b.csv,10
327,327,15.230281016200001,8.0029526677,cell3b.csv,2
327,327,14.3803651103,6.4885206103,cell3b.csv,3
327,327,13.4810286979,5.3079775445,cell3b.csv,4
327,327,10.736061937099999,21.376073537699998,cell3b.csv,1210
327,327,7.5258530202000005,4.2073001315,cell3b.csv,12
327,327,4.0651388199,12.1363282033,cell3b.csv,16
328,328,13.2703399317,19.1444433058,cell3b.csv,6
328,328,13.3554524443,11.5074455026,cell3b.csv,5
328,328,13.329521349,13.066728814100001,cell3b.csv,10
328,328,15.251661264700001,8.0019255409,cell3b.csv,2
328,328,14.3612321543,6.494064803100001,cell3b.csv,3
328,328,13.501239917700001,5.3509122463,cell3b.csv,4
328,328,10.7396378377,21.3589796437,cell3b.csv,1210
328,328,7.471703018,4.2046091213,cell3b.csv,12
328,328,4.0719417406,12.1248347065,cell3b.csv,16
329,329,13.2708921112,19.1707202319,cell3b.csv,6
329,329,13.3598780933,11.5034203646,cell3b.csv,5
329,329,13.3464750058,13.072775204,cell3b.csv,10
329,329,13.509197560799999,5.3631942486,cell3b.csv,4
329,329,15.2451338817,8.011222249000001,cell3b.csv,2
329,329,14.373571315900001,6.4872575539,cell3b.csv,3
329,329,12.7627726007,15.5505190895,cell3b.csv,947
329,329,7.4587091573999995,4.2193784532,cell3b.csv,12
329,329,4.0921844116,12.1377580807,cell3b.csv,16
329,329,10.7650247847,21.372614384600002,cell3b.csv,1210
330,330,15.2247213413,8.0199399603,cell3b.csv,2
330,330,14.3884791549,6.476510165,cell3b.csv,3
330,330,13.4982213863,5.371800974,cell3b.csv,4
330,330,13.371269233700001,13.0660364076,cell3b.csv,10
330,330,13.3429543005,11.5146206333,cell3b.csv,5
330,330,13.2723883856,19.1769959189,cell3b.csv,6
330,330,12.791444558699999,15.554284804000002,cell3b.csv,947
330,330,7.4721101602,4.261322854,cell3b.csv,12
330,330,4.0717393676,12.138825316300002,cell3b.csv,16
330,330,10.7693416549,21.3923950131,cell3b.csv,1210
331,331,12.7803466847,15.5425700297,cell3b.csv,947
331,331,13.2614187121,19.169483829,cell3b.csv,6
331,331,13.342616577900001,11.514221773200001,cell3b.csv,5
331,331,13.4970685572,5.3667716609000005,cell3b.csv,4
331,331,14.4061910661,6.495141876,cell3b.csv,3
331,331,15.2222861044,8.0214509231,cell3b.csv,2
331,331,13.3469572868,13.076903050499999,cell3b.csv,10
331,331,4.0568277372,12.1246447114,cell3b.csv,16
331,331,10.7731673808,21.3905874889,cell3b.csv,1210
331,331,7.4476687267,4.2569401884,cell3b.csv,12
332,332,13.355426305700002,11.514036122,cell3b.csv,5
332,332,13.3577648825,13.0751576474,cell3b.csv,10
332,332,13.484481394500001,5.3527144348,cell3b.csv,4
332,332,13.2640850501,19.1557437571,cell3b.csv,6
332,332,14.3855008599,6.4878259275,cell3b.csv,3
332,332,15.1966191117,8.0059951507,cell3b.csv,2
332,332,10.761700347100001,21.4054280894,cell3b.csv,1210
332,332,7.4517768895000005,4.2641903698,cell3b.csv,12
332,332,4.0392944149000005,12.147738346,cell3b.csv,16
332,332,12.7979408914,15.549970735,cell3b.csv,947
333,333,13.2740901069,19.1630512523,cell3b.csv,6
333,333,13.362461538,11.5084165588,cell3b.csv,5
333,333,13.3600677894,13.0588129914,cell3b.csv,10
333,333,15.2293488842,8.0209421077,cell3b.csv,2
333,333,14.371552205,6.4877004037,cell3b.csv,3
333,333,12.7795407233,15.5527730722,cell3b.csv,947
333,333,13.4989666215,5.3833366933999995,cell3b.csv,4
333,333,4.0131762952,12.141382984,cell3b.csv,16
333,333,10.771855115500001,21.3930226057,cell3b.csv,1210
333,333,7.485308287,4.2309371682000005,cell3b.csv,12
334,334,12.7700490135,15.5622516232,cell3b.csv,947
334,334,15.2142546488,8.0056239164,cell3b.csv,2
334,334,14.3827340028,6.5101573172,cell3b.csv,3
334,334,13.4927140097,5.3689224317,cell3b.csv,4
334,334,13.382144464900001,11.5196511591,cell3b.csv,5
334,334,13.2645970505,19.184649885899997,cell3b.csv,6
334,334,10.7684516984,21.3917228822,cell3b.csv,1210
334,334,4.0188149196,12.1350590925,cell3b.csv,16
335,335,13.3865995073,11.528500837,cell3b.csv,5
335,335,13.297375829,19.167634753900003,cell3b.csv,6
335,335,13.478185028,5.372432258300001,cell3b.csv,4
335,335,15.2139513163,8.0008368281,cell3b.csv,2
335,335,12.7763309712,15.5459539921,cell3b.csv,947
335,335,14.4069390974,6.512887687,cell3b.csv,3
335,335,13.3612766645,13.0634990479,cell3b.csv,10
335,335,4.03065927,12.1347701781,cell3b.csv,16
335,335,10.7585163088,21.3841155701,cell3b.csv,1210
335,335,7.494807811,4.2296143253,cell3b.csv,12
336,336,13.2833119235,19.1764549371,cell3b.csv,6
336,336,15.1958418635,8.0032094496,cell3b.csv,2
336,336,14.381338232300001,6.5060822719999996,cell3b.csv,3
336,336,13.4584745339,5.3691905353000005,cell3b.csv,4
336,336,13.324015388600001,13.062729353000002,cell3b.csv,10
336,336,13.362441559999999,11.5141328774,cell3b.csv,5
336,336,12.7492926239,15.569390514,cell3b.csv,947
336,336,4.0229680267,12.1144762409,cell3b.csv,16
336,336,10.704981907199999,21.4177763098,cell3b.csv,1210
337,337,12.7633131706,15.5314791529,cell3b.csv,947
337,337,15.1481080056,8.010430406600001,cell3b.csv,2
337,337,14.3899442528,6.4960228848999995,cell3b.csv,3
337,337,13.479572514,5.3684974207,cell3b.csv,4
337,337,13.3371887052,13.0757216376,cell3b.csv,10
337,337,13.357864661699999,11.5154485666,cell3b.csv,5
337,337,13.276071329099999,19.153127811900003,cell3b.csv,6
337,337,10.6901496863,21.419746545499997,cell3b.csv,1210
337,337,7.430612819,4.209798876300001,cell3b.csv,12
337,337,4.0252255626,12.1046212334,cell3b.csv,16
338,338,12.748052862000002,15.495227447200001,cell3b.csv,947
338,338,13.2547812028,19.1676180183,cell3b.csv,6
338,338,13.3529647914,11.501919370400001,cell3b.csv,5
338,338,13.3253024294,13.069078542200002,cell3b.csv,10
338,338,14.374567742900002,6.495211896200001,cell3b.csv,3
338,338,15.1735100829,8.0262930644,cell3b.csv,2
338,338,13.4721302132,5.3884087957,cell3b.csv,4
338,338,10.7016451559,21.417701190600003,cell3b.csv,1210
338,338,4.0312020076,12.1262124438,cell3b.csv,16
338,338,7.432022808,4.1977091600000005,cell3b.csv,12
339,339,12.749484262500001,15.498476117700001,cell3b.csv,947
339,339,15.193700870799999,8.0231667068,cell3b.csv,2
339,339,14.372012378400001,6.4889564671,cell3b.csv,3
339,339,13.4673902681,5.3929801632,cell3b.csv,4
339,339,13.3341415772,13.0961555728,cell3b.csv,10
339,339,13.381538709500001,11.5181984521,cell3b.csv,5
339,339,13.2674962822,19.1471764788,cell3b.csv,6
339,339,7.4339436895,4.240214985,cell3b.csv,12
339,339,4.0497065399,12.086722163300001,cell3b.csv,16
339,339,10.6912538637,21.421444041399997,cell3b.csv,1210
340,340,13.2585382533,19.1286076606,cell3b.csv,6
340,340,13.392269283100001,11.4918871667,cell3b.csv,5
340,340,13.3578348587,13.085310041700001,cell3b.csv,10
340,340,13.417390196000001,5.361718296,cell3b.csv,4
340,340,15.204648677400002,8.0174208364,cell3b.csv,2
340,340,14.391791038100001,6.4815353687999995,cell3b.csv,3
340,340,4.0393593781,12.107364862599999,cell3b.csv,16
340,340,10.7105542983,21.405941267800003,cell3b.csv,1210
340,340,7.4086524822,4.192539973300001,cell3b.csv,12
341,341,13.259050117500001,19.1472522501,cell3b.csv,6
341,341,13.369253815,11.490685237800001,cell3b.csv,5
341,341,14.3793452794,6.4815380431000005,cell3b.csv,3
341,341,13.4391764453,5.3648459106,cell3b.csv,4
341,341,13.3345273801,13.1036057238,cell3b.csv,10
341,341,15.213027635300001,8.012609493300001,cell3b.csv,2
341,341,4.0255147492,12.0996173813,cell3b.csv,16
341,341,10.6810825451,21.4161573975,cell3b.csv,1210
341,341,7.408094950800001,4.2062528995,cell3b.csv,12
342,342,15.2070415104,8.0357264677,cell3b.csv,2
342,342,14.3727641881,6.481296695299999,cell3b.csv,3
342,342,13.418150221800001,5.3861465895,cell3b.csv,4
342,342,13.322135883900001,13.0953257179,cell3b.csv,10
342,342,13.2536190094,19.161366302999998,cell3b.csv,6
342,342,13.3733317534,11.507208314,cell3b.csv,5
342,342,4.0687298031,12.083924413500002,cell3b.csv,16
342,342,7.4534441543000005,4.2099953166,cell3b.csv,12
342,342,12.744667429900002,15.5147302216,cell3b.csv,947
342,342,10.6978614666,21.4424645118,cell3b.csv,1210
343,343,10.735650020900001,21.4044465742,cell3b.csv,1210
343,343,14.370169927700001,6.4730034943,cell3b.csv,3
343,343,13.419184361600001,5.3964148365,cell3b.csv,4
343,343,13.3134494072,13.0856805801,cell3b.csv,10
343,343,13.3680499409,11.497109720300001,cell3b.csv,5
343,343,13.255989134900002,19.1731609281,cell3b.csv,6
343,343,12.7364439825,15.5236742669,cell3b.csv,947
343,343,15.1927727614,8.0597147783,cell3b.csv,2
343,343,4.0662691393,12.117312312000001,cell3b.csv,16
344,344,12.722323666500001,15.5216060194,cell3b.csv,947
344,344,14.3951661345,6.4810478687,cell3b.csv,3
344,344,13.3241781776,13.056313154400002,cell3b.csv,10
344,344,13.3701031939,11.494056221200001,cell3b.csv,5
344,344,13.3886812743,5.4366359732000005,cell3b.csv,4
344,344,13.2241654183,19.153318319900002,cell3b.csv,6
344,344,15.1914371827,8.0596933493,cell3b.csv,2
344,344,10.7634413671,21.417903881900003,cell3b.csv,1210
344,344,4.0159709348,12.1392853397,cell3b.csv,16
345,345,12.714608655800001,15.5238926754,cell3b.csv,947
345,345,13.2283772949,19.147175708899997,cell3b.csv,6
345,345,13.3894203664,11.499000096100001,cell3b.csv,5
345,345,13.325020421400001,13.065079392300001,cell3b.csv,10
345,345,14.3809437662,6.5030888778,cell3b.csv,3
345,345,13.395487712,5.417827597800001,cell3b.csv,4
345,345,15.174099787600001,8.0531324484,cell3b.csv,2
345,345,4.0524550874,12.1418553784,cell3b.csv,16
345,345,10.745946438,21.410167502,cell3b.csv,1210
346,346,13.393560987,11.5027847961,cell3b.csv,5
346,346,15.1841006626,8.0448677796,cell3b.csv,2
346,346,14.400407850899999,6.477211293000001,cell3b.csv,3
346,346,13.4201776261,5.423829978400001,cell3b.csv,4
346,346,13.3361351361,13.0559101765,cell3b.csv,10
346,346,13.2105857564,19.1797001136,cell3b.csv,6
346,346,10.715935009799999,21.3889883371,cell3b.csv,1210
346,346,4.0256364435,12.145881235900001,cell3b.csv,16
346,346,12.729480675900001,15.498531251700001,cell3b.csv,947
347,347,12.726368065900001,15.516800610099999,cell3b.csv,947
347,347,15.184891184100001,8.0546932982,cell3b.csv,2
347,347,14.392142031,6.4821336343,cell3b.csv,3
347,347,13.440727513899999,5.4311017533,cell3b.csv,4
347,347,13.3505389748,13.0593144069,cell3b.csv,10
347,347,13.217442304099999,19.172827233299998,cell3b.csv,6
347,347,10.7208471392,21.4005472985,cell3b.csv,1210
347,347,4.0489781773999995,12.1534849365,cell3b.csv,16
348,348,15.1845956027,8.0523781182,cell3b.csv,2
348,348,14.3993057025,6.4806699705,cell3b.csv,3
348,348,13.4494407633,5.4353768414,cell3b.csv,4
348,348,13.338594024899999,13.0555169716,cell3b.csv,10
348,348,13.386936514000002,11.507609782,cell3b.csv,5
348,348,12.744426052700002,15.4924146351,cell3b.csv,947
348,348,13.2164978629,19.169847299500002,cell3b.csv,6
348,348,10.7903041676,21.3796007459,cell3b.csv,1210
348,348,4.0445302195999995,12.142548796900002,cell3b.csv,16
349,349,12.719444579200001,15.4806121319,cell3b.csv,947
349,349,13.226869345999999,19.1817313368,cell3b.csv,6
349,349,13.3883664705,11.5115195776,cell3b.csv,5
349,349,14.3998887561,6.4865744738,cell3b.csv,3
349,349,13.4377150807,5.4145539024,cell3b.csv,4
349,349,15.186716115,8.0447610592,cell3b.csv,2
349,349,13.3251528708,13.0798879286,cell3b.csv,10
349,349,4.0172397516,12.121818564400002,cell3b.csv,16
350,350,15.2028101216,8.0503667127,cell3b.csv,2
350,350,14.3879698411,6.4957097351,cell3b.csv,3
350,350,13.3214190432,13.0781196353,cell3b.csv,10
350,350,13.3615743198,11.504521286200001,cell3b.csv,5
350,350,13.2270128196,19.1920413752,cell3b.csv,6
350,350,12.721721622499999,15.4914733141,cell3b.csv,947
350,350,10.7861561002,21.4033485622,cell3b.csv,1210
350,350,13.4336829912,5.415745031,cell3b.csv,4
350,350,4.0113211262,12.1361456182,cell3b.csv,16
351,351,15.2130900746,8.0485456829,cell3b.csv,2
351,351,14.3991651318,6.4933857693000006,cell3b.csv,3
351,351,13.3280202684,13.0860830823,cell3b.csv,10
351,351,13.3666490724,11.516021610600001,cell3b.csv,5
351,351,13.2210687849,19.189691779100002,cell3b.csv,6
351,351,12.7062679659,15.494059552700001,cell3b.csv,947
351,351,3.9996700559000002,12.134555451099999,cell3b.csv,16
351,351,10.7646096883,21.4019706934,cell3b.csv,1210
352,352,13.2315777554,19.2050075227,cell3b.csv,6
352,352,13.3360137612,13.0949211868,cell3b.csv,10
352,352,13.425469148300001,5.3951697622,cell3b.csv,4
